Date,Open,High,Low,Close,Adj Close,Volume
2021-07-05,2489.300048828125,2496.800048828125,2471.199951171875,2494.89990234375,2424.35595703125,1234739
2021-07-06,2492.60009765625,2518.89990234375,2490.199951171875,2496.39990234375,2425.8134765625,1428812
2021-07-07,2503.85009765625,2545.800048828125,2495.199951171875,2529.199951171875,2457.68603515625,2542003
2021-07-08,2535.0,2543.85009765625,2508.0,2512.050048828125,2441.02099609375,2683729
2021-07-09,2504.10009765625,2509.0,2484.85009765625,2496.449951171875,2425.862060546875,1348273
2021-07-12,2503.0,2511.0,2452.199951171875,2476.949951171875,2406.913330078125,6818026
2021-07-13,2496.0,2549.949951171875,2487.75,2544.89990234375,2472.94189453125,3716936
2021-07-14,2544.0,2544.89990234375,2516.0,2531.10009765625,2459.532470703125,2725020
2021-07-15,2539.0,2555.0,2516.0,2540.10009765625,2468.27783203125,3272479
2021-07-16,2548.0,2558.0,2531.5,2536.89990234375,2465.168212890625,1568532
2021-07-19,2488.0,2497.699951171875,2470.89990234375,2481.64990234375,2411.48046875,2262325
2021-07-20,2470.0,2480.5,2450.0,2458.75,2389.22802734375,1731830
2021-07-22,2470.10009765625,2493.050048828125,2465.5,2490.300048828125,2419.885986328125,1792789
2021-07-23,2497.800048828125,2501.60009765625,2470.0,2482.5,2412.306396484375,1275979
2021-07-26,2485.0,2485.0,2460.0,2464.300048828125,2394.62109375,1462225
2021-07-27,2470.89990234375,2474.0,2430.0,2433.949951171875,2365.129150390625,2680260
2021-07-28,2417.10009765625,2432.449951171875,2380.0,2425.800048828125,2357.209716796875,3988878
2021-07-29,2424.0,2433.64990234375,2405.10009765625,2414.800048828125,2346.520751953125,3288676
2021-07-30,2417.949951171875,2464.699951171875,2414.800048828125,2441.14990234375,2372.125732421875,4128459
2021-08-02,2466.0,2487.0,2425.10009765625,2462.050048828125,2392.434814453125,5009133
2021-08-03,2515.0,2560.0,2476.0,2554.64990234375,2482.416259765625,5962929
2021-08-04,2573.300048828125,2681.0,2565.0,2676.050048828125,2600.3837890625,9604932
2021-08-05,2680.0,2685.0,2644.300048828125,2661.699951171875,2586.439453125,4021021
2021-08-06,2657.0,2673.0,2621.39990234375,2628.10009765625,2553.78955078125,2139764
2021-08-09,2632.050048828125,2646.25,2599.89990234375,2623.89990234375,2549.708251953125,1751767
2021-08-10,2634.699951171875,2678.699951171875,2626.85009765625,2671.64990234375,2596.108154296875,4690741
2021-08-11,2675.0,2689.5,2633.75,2658.5,2583.330078125,1769627
2021-08-12,2656.60009765625,2675.25,2646.60009765625,2668.75,2593.290283203125,1702479
2021-08-13,2662.0,2715.0,2662.0,2704.14990234375,2627.689208984375,3248615
2021-08-16,2696.800048828125,2734.449951171875,2693.800048828125,2731.14990234375,2653.92578125,2465887
2021-08-17,2729.949951171875,2750.0,2707.14990234375,2738.39990234375,2660.970703125,2795510
2021-08-18,2750.0,2770.300048828125,2698.0,2710.75,2634.1025390625,2501410
2021-08-20,2700.0,2738.949951171875,2698.0,2722.050048828125,2645.083251953125,3986473
2021-08-23,2745.5,2758.5,2710.0,2721.949951171875,2644.986083984375,1901700
2021-08-24,2726.0,2729.89990234375,2683.949951171875,2691.25,2615.154052734375,2984595
2021-08-25,2707.800048828125,2718.5,2696.25,2699.25,2622.927734375,1714777
2021-08-26,2711.25,2720.0,2682.199951171875,2700.35009765625,2623.996826171875,1855274
2021-08-27,2694.10009765625,2724.64990234375,2662.050048828125,2718.199951171875,2641.341796875,2761023
2021-08-30,2730.449951171875,2764.89990234375,2723.10009765625,2755.699951171875,2677.78173828125,1731926
2021-08-31,2748.0,2812.0,2739.35009765625,2798.5,2719.37158203125,4933523
2021-09-01,2790.0,2796.949951171875,2736.60009765625,2747.75,2670.056640625,3084291
2021-09-02,2756.89990234375,2785.0,2737.25,2777.699951171875,2699.15966796875,1734037
2021-09-03,2768.10009765625,2784.14990234375,2742.10009765625,2758.60009765625,2680.599609375,1914438
2021-09-06,2765.0,2777.699951171875,2741.199951171875,2765.300048828125,2687.1103515625,1729080
2021-09-07,2769.800048828125,2853.64990234375,2749.949951171875,2837.0,2756.782958984375,4072518
2021-09-08,2838.25,2852.0,2802.25,2829.300048828125,2749.300537109375,2274494
2021-09-09,2815.199951171875,2853.85009765625,2813.800048828125,2830.10009765625,2750.078125,1986913
2021-09-13,2844.0,2875.85009765625,2833.300048828125,2849.800048828125,2769.220947265625,3283960
2021-09-14,2864.949951171875,2869.0,2810.0,2818.050048828125,2738.36865234375,2238463
2021-09-15,2805.699951171875,2843.0,2795.0,2815.449951171875,2735.842041015625,1924840
2021-09-16,2800.0,2823.89990234375,2798.5,2812.35009765625,2732.829833984375,1831201
2021-09-17,2832.25,2851.949951171875,2801.699951171875,2825.64990234375,2745.753662109375,4447386
2021-09-20,2795.300048828125,2808.64990234375,2733.0,2742.5,2664.954833984375,2057743
2021-09-21,2760.0,2780.699951171875,2724.75,2774.35009765625,2695.904541015625,2119275
2021-09-22,2765.0,2773.949951171875,2717.699951171875,2734.699951171875,2657.37548828125,3054547
2021-09-23,2756.10009765625,2828.5,2730.0,2817.39990234375,2737.737060546875,3720965
2021-09-24,2818.60009765625,2850.0,2800.0,2839.0,2758.726318359375,2433032
2021-09-27,2845.75,2869.39990234375,2824.800048828125,2839.800048828125,2759.503662109375,2684448
2021-09-28,2842.0,2850.0,2760.949951171875,2804.949951171875,2725.638916015625,2645677
2021-09-29,2786.5,2792.949951171875,2739.10009765625,2746.449951171875,2668.793212890625,3333322
2021-09-30,2729.89990234375,2785.0,2721.199951171875,2754.300048828125,2676.42138671875,4186802
2021-10-01,2738.60009765625,2752.0,2693.60009765625,2711.64990234375,2634.97705078125,2462648
2021-10-04,2740.14990234375,2770.0,2720.60009765625,2725.199951171875,2648.14404296875,2170643
2021-10-05,2720.0,2754.949951171875,2715.449951171875,2741.449951171875,2663.9345703125,2125952
2021-10-06,2729.0,2795.0,2717.0,2750.949951171875,2673.165771484375,3585605
2021-10-07,2770.699951171875,2774.949951171875,2722.60009765625,2727.0,2649.893310546875,2247842
2021-10-08,2731.0,2745.60009765625,2716.0,2720.64990234375,2643.72265625,1719442
2021-10-11,2739.0,2769.0,2726.800048828125,2749.25,2671.51416015625,1773236
2021-10-12,2749.699951171875,2767.0,2735.0,2755.10009765625,2677.19873046875,1405800
2021-10-13,2775.0,2775.0,2748.199951171875,2765.60009765625,2687.40185546875,1513606
2021-10-14,2758.300048828125,2815.550048828125,2751.85009765625,2808.75,2729.331787109375,2737670
2021-10-18,2848.0,2848.0,2788.050048828125,2811.5,2732.00390625,2609969
2021-10-19,2825.0,2827.949951171875,2800.0,2822.89990234375,2743.08154296875,1994376
2021-10-20,2833.0,2839.85009765625,2773.39990234375,2795.10009765625,2716.06787109375,2106814
2021-10-21,2814.0,2857.39990234375,2797.85009765625,2844.10009765625,2763.68212890625,3747385
2021-10-22,2858.800048828125,2938.35009765625,2856.0,2903.949951171875,2821.83984375,4364342
2021-10-25,2905.0,2919.0,2856.25,2896.14990234375,2814.26025390625,3463553
2021-10-26,2908.0,2934.0,2896.0,2911.64990234375,2829.322021484375,2430141
2021-10-27,2920.050048828125,2948.0,2901.39990234375,2915.0,2832.577392578125,3136213
2021-10-28,2891.0,2924.300048828125,2863.14990234375,2900.800048828125,2818.779052734375,3302920
2021-10-29,2891.0,2893.0,2791.199951171875,2844.699951171875,2764.26513671875,3830779
2021-11-01,2873.0,2947.89990234375,2838.050048828125,2887.949951171875,2806.292236328125,4951039
2021-11-02,2887.89990234375,2917.25,2865.64990234375,2900.050048828125,2818.05029296875,4355642
2021-11-03,2908.0,2932.89990234375,2872.0,2895.89990234375,2814.017333984375,3731077
2021-11-04,2899.050048828125,2909.0,2895.050048828125,2899.699951171875,2817.7099609375,129087
2021-11-08,2929.0,3002.0,2906.14990234375,2979.550048828125,2895.30224609375,5481172
2021-11-09,2955.050048828125,2966.949951171875,2916.10009765625,2941.60009765625,2858.42529296875,2947787
2021-11-10,2920.0,2951.0,2886.050048828125,2945.60009765625,2862.312255859375,3294239
2021-11-11,2932.0,2932.0,2885.14990234375,2908.85009765625,2826.601318359375,2480671
2021-11-12,2925.0,2998.0,2905.449951171875,2992.64990234375,2908.03173828125,2802442
2021-11-15,3004.0,3021.10009765625,2971.0,3000.85009765625,2916.000244140625,3248126
2021-11-16,2986.199951171875,2999.25,2957.699951171875,2975.449951171875,2891.318115234375,4242014
2021-11-17,2956.10009765625,2977.199951171875,2932.25,2948.39990234375,2865.032958984375,2398355
2021-11-18,2936.10009765625,2964.050048828125,2916.75,2925.39990234375,2842.683349609375,3481704
2021-11-22,2902.0,2934.0,2885.14990234375,2894.85009765625,2812.997314453125,3951901
2021-11-23,2855.0,2915.0,2855.0,2906.5,2824.31787109375,3340056
2021-11-24,2905.050048828125,2923.0,2864.5,2883.550048828125,2802.0166015625,2318225
2021-11-25,2890.449951171875,2890.449951171875,2847.0,2867.75,2786.66357421875,2221089
2021-11-26,2820.35009765625,2856.0,2723.0,2741.699951171875,2664.177490234375,3353278
2021-11-29,2745.0,2747.5,2682.300048828125,2713.800048828125,2637.066650390625,3571428
2021-11-30,2665.0,2764.89990234375,2656.0,2673.10009765625,2597.517578125,7628539
2021-12-01,2712.800048828125,2757.449951171875,2696.199951171875,2703.64990234375,2627.203369140625,3847384
2021-12-02,2701.050048828125,2814.949951171875,2701.050048828125,2807.800048828125,2728.408447265625,4570690
2021-12-03,2790.0,2823.949951171875,2765.0,2771.64990234375,2693.280517578125,2961572
2021-12-06,2774.5,2799.89990234375,2760.0,2768.800048828125,2690.511474609375,1683131
2021-12-07,2795.0,2838.050048828125,2769.449951171875,2817.5,2737.834228515625,2543784
2021-12-08,2825.25,2864.0,2820.050048828125,2853.0,2772.33056640625,1772235
2021-12-09,2872.0,2877.75,2829.050048828125,2842.050048828125,2761.690185546875,2036491
2021-12-10,2823.300048828125,2838.25,2788.5,2808.75,2729.331787109375,3455657
2021-12-13,2832.800048828125,2838.800048828125,2766.050048828125,2771.85009765625,2693.475341796875,2661378
2021-12-14,2750.0,2764.0,2720.60009765625,2751.949951171875,2674.1376953125,2039433
2021-12-15,2755.0,2759.949951171875,2715.0,2721.800048828125,2644.84033203125,1355100
2021-12-16,2749.39990234375,2755.25,2687.800048828125,2699.60009765625,2623.26806640625,3149777
2021-12-17,2700.0,2712.300048828125,2611.0,2617.35009765625,2543.343505859375,4503515
2021-12-20,2594.0,2594.0,2506.050048828125,2550.300048828125,2478.189453125,3483707
2021-12-21,2583.75,2588.89990234375,2530.0,2540.85009765625,2469.006591796875,2502122
2021-12-22,2551.949951171875,2557.14990234375,2520.14990234375,2539.0,2467.208984375,2763684
2021-12-23,2558.0,2582.0,2543.35009765625,2571.14990234375,2498.449951171875,1777068
2021-12-24,2585.0,2585.0,2525.5,2534.550048828125,2462.884765625,1033480
2021-12-27,2520.0,2564.89990234375,2509.449951171875,2558.85009765625,2486.497802734375,915233
2021-12-28,2579.800048828125,2587.85009765625,2548.0,2565.35009765625,2492.814208984375,1634180
2021-12-29,2575.0,2581.0,2551.0,2563.550048828125,2491.06494140625,1474656
2021-12-30,2561.300048828125,2579.800048828125,2545.39990234375,2563.699951171875,2491.21044921875,1558019
2021-12-31,2565.0,2608.64990234375,2561.0,2586.449951171875,2513.317138671875,2289067
2022-01-03,2594.0,2640.0,2587.10009765625,2636.39990234375,2561.85498046875,1256497
2022-01-04,2645.0,2678.699951171875,2620.35009765625,2675.300048828125,2599.655029296875,1846249
2022-01-05,2680.949951171875,2695.449951171875,2652.300048828125,2673.64990234375,2598.051513671875,3743882
2022-01-06,2646.35009765625,2654.75,2603.5,2620.39990234375,2546.30712890625,4616700
2022-01-07,2606.050048828125,2618.300048828125,2585.0,2596.699951171875,2523.27734375,6185361
2022-01-10,2601.89990234375,2665.050048828125,2601.89990234375,2659.64990234375,2584.447509765625,5328083
2022-01-11,2664.0,2729.0,2664.0,2710.949951171875,2634.297119140625,4170007
2022-01-12,2736.0,2752.0,2713.050048828125,2737.5,2660.096435546875,2695634
2022-01-13,2750.0,2762.0,2726.10009765625,2756.0,2678.0732421875,2011413
2022-01-14,2712.0,2731.60009765625,2687.300048828125,2712.449951171875,2635.754638671875,1765906
2022-01-17,2710.60009765625,2733.10009765625,2692.5,2702.699951171875,2626.2802734375,1614989
2022-01-18,2713.0,2713.550048828125,2656.800048828125,2662.5,2587.217041015625,2086266
2022-01-19,2681.0,2698.85009765625,2608.10009765625,2620.25,2546.16162109375,1793748
2022-01-20,2612.64990234375,2630.0,2543.39990234375,2569.300048828125,2496.65234375,3759429
2022-01-21,2553.5,2605.35009765625,2542.050048828125,2592.949951171875,2519.633544921875,3952946
2022-01-24,2571.64990234375,2601.800048828125,2510.35009765625,2539.800048828125,2467.986328125,2340062
2022-01-25,2500.0,2540.699951171875,2473.800048828125,2530.60009765625,2459.04638671875,4528568
2022-01-27,2505.60009765625,2514.0,2448.60009765625,2503.35009765625,2432.567138671875,6600059
2022-01-28,2513.699951171875,2556.800048828125,2488.699951171875,2516.5,2445.344970703125,4885166
2022-01-31,2541.800048828125,2561.39990234375,2513.14990234375,2521.0,2449.718017578125,3306726
2022-02-01,2552.60009765625,2596.0,2510.300048828125,2565.35009765625,2492.814208984375,2980741
2022-02-02,2583.199951171875,2623.300048828125,2580.699951171875,2612.949951171875,2539.068115234375,4160178
2022-02-03,2613.0,2620.0,2520.0,2527.800048828125,2456.32568359375,4647089
2022-02-04,2546.5,2547.0,2497.0,2503.25,2432.4697265625,4404184
2022-02-07,2488.5,2512.10009765625,2420.0,2428.14990234375,2359.493408203125,3664108
2022-02-08,2441.0,2452.0,2405.0,2414.60009765625,2346.32666015625,6127473
2022-02-09,2432.0,2442.5,2402.5,2435.35009765625,2366.48974609375,7141774
2022-02-10,2462.0,2505.699951171875,2441.60009765625,2476.550048828125,2406.52490234375,6346218
2022-02-11,2449.949951171875,2449.949951171875,2417.10009765625,2426.35009765625,2357.744384765625,4062444
2022-02-14,2390.0,2390.0,2290.0,2296.800048828125,2231.857421875,5903697
2022-02-15,2319.75,2345.0,2286.85009765625,2340.25,2274.07861328125,9153706
2022-02-16,2341.0,2403.85009765625,2341.0,2363.85009765625,2297.011474609375,8005225
2022-02-17,2389.949951171875,2426.0,2361.800048828125,2411.800048828125,2343.60546875,5317679
2022-02-18,2411.800048828125,2451.0,2402.39990234375,2441.14990234375,2372.125732421875,3725963
2022-02-21,2424.949951171875,2447.64990234375,2410.0,2436.800048828125,2367.898681640625,2979739
2022-02-22,2385.10009765625,2462.25,2373.14990234375,2453.949951171875,2384.563720703125,4604370
2022-02-23,2471.800048828125,2479.449951171875,2428.300048828125,2437.050048828125,2368.141845703125,3044306
2022-02-24,2367.0,2401.0,2331.0,2343.050048828125,2276.799560546875,5058230
2022-02-25,2380.89990234375,2417.10009765625,2370.050048828125,2401.35009765625,2333.451171875,2731176
2022-02-28,2375.0,2402.800048828125,2333.0,2364.5,2297.642822265625,8366630
2022-03-02,2321.5,2321.5,2259.449951171875,2278.10009765625,2213.68603515625,8890970
2022-03-03,2280.0,2306.550048828125,2262.25,2273.0,2208.730224609375,6191711
2022-03-04,2250.300048828125,2263.0,2203.0,2217.5,2154.799560546875,4537882
2022-03-07,2139.39990234375,2154.89990234375,2098.199951171875,2121.949951171875,2061.951171875,7675627
2022-03-08,2106.0,2161.949951171875,2046.0,2151.699951171875,2090.860107421875,9024183
2022-03-09,2151.699951171875,2216.0,2120.35009765625,2194.39990234375,2132.3525390625,6114047
2022-03-10,2287.0,2287.0,2206.64990234375,2237.949951171875,2174.671142578125,4183914
2022-03-11,2216.0,2259.85009765625,2189.89990234375,2230.0,2166.946044921875,2532517
2022-03-14,2235.0,2285.60009765625,2218.0,2275.699951171875,2211.353759765625,2153393
2022-03-15,2291.699951171875,2308.050048828125,2230.449951171875,2240.85009765625,2177.4892578125,4557236
2022-03-16,2280.0,2320.0,2272.64990234375,2292.10009765625,2227.290283203125,3558601
2022-03-17,2346.0,2423.800048828125,2346.0,2415.25,2346.9580078125,6664277
2022-03-21,2459.0,2459.0,2383.5,2391.89990234375,2324.26806640625,3702411
2022-03-22,2398.0,2420.0,2355.550048828125,2402.75,2334.8115234375,6357856
2022-03-23,2408.75,2422.60009765625,2341.199951171875,2346.300048828125,2279.95751953125,3173223
2022-03-24,2318.0,2356.949951171875,2303.550048828125,2310.5,2245.169921875,3994199
2022-03-25,2333.0,2339.050048828125,2286.75,2303.0,2237.882080078125,3418282
2022-03-28,2310.0,2313.89990234375,2234.10009765625,2268.25,2204.114501953125,4734110
2022-03-29,2285.89990234375,2344.89990234375,2284.0,2337.35009765625,2271.2607421875,3202852
2022-03-30,2369.39990234375,2388.0,2347.64990234375,2385.449951171875,2318.00048828125,3176850
2022-03-31,2381.5,2428.199951171875,2380.199951171875,2390.39990234375,2322.810546875,4167353
2022-04-01,2363.199951171875,2464.699951171875,2349.0,2452.300048828125,2382.96044921875,2651324
2022-04-04,2570.5,2933.800048828125,2570.5,2680.050048828125,2604.270751953125,34117717
2022-04-05,2677.39990234375,2680.0,2614.10009765625,2623.699951171875,2549.51416015625,6178848
2022-04-06,2597.39990234375,2604.0,2530.10009765625,2536.050048828125,2464.342529296875,5102935
2022-04-07,2511.60009765625,2519.89990234375,2458.14990234375,2462.699951171875,2393.06640625,8094839
2022-04-08,2490.0,2490.0,2427.60009765625,2458.25,2388.7421875,9568303
2022-04-11,2440.0,2454.0,2421.10009765625,2424.699951171875,2356.140869140625,4173679
2022-04-12,2411.199951171875,2443.699951171875,2399.0,2425.699951171875,2357.112548828125,5390147
2022-04-13,2447.0,2447.0,2371.550048828125,2378.5,2311.247314453125,4257122
2022-04-18,2318.60009765625,2322.0,2257.050048828125,2263.5,2199.498779296875,9158650
2022-04-19,2264.10009765625,2270.89990234375,2111.25,2140.199951171875,2079.685302734375,20050720
2022-04-20,2154.0,2188.89990234375,2144.0,2180.199951171875,2118.553955078125,5434844
2022-04-21,2197.699951171875,2246.60009765625,2181.199951171875,2230.64990234375,2167.577392578125,5419406
2022-04-22,2190.050048828125,2242.300048828125,2186.0,2206.39990234375,2144.01318359375,4840122
2022-04-25,2187.89990234375,2221.0,2156.0,2210.5,2147.997314453125,2999737
2022-04-26,2230.0,2239.0,2205.0,2230.199951171875,2167.140380859375,2514191
2022-04-27,2214.699951171875,2238.89990234375,2206.0,2218.699951171875,2155.965576171875,2560457
2022-04-28,2237.39990234375,2237.39990234375,2206.75,2224.0,2161.11572265625,3424941
2022-04-29,2230.0,2283.5,2215.0,2229.699951171875,2166.654541015625,5492816
2022-05-02,2194.10009765625,2270.0,2184.0,2264.0,2199.984619140625,3878583
2022-05-04,2271.300048828125,2278.0,2192.0,2206.949951171875,2144.5478515625,4754704
2022-05-05,2230.35009765625,2251.89990234375,2207.0,2215.39990234375,2152.7587890625,2661611
2022-05-06,2170.0,2190.0,2142.75,2150.64990234375,2089.839599609375,3862931
2022-05-09,2115.0,2181.0,2113.60009765625,2168.300048828125,2106.99072265625,3969231
2022-05-10,2163.449951171875,2221.800048828125,2160.25,2201.300048828125,2139.0576171875,4205193
2022-05-11,2228.199951171875,2237.85009765625,2186.35009765625,2219.10009765625,2156.354248046875,3499620
2022-05-12,2190.0,2204.0,2143.0,2150.449951171875,2089.645263671875,4361039
2022-05-13,2165.39990234375,2190.949951171875,2125.25,2132.949951171875,2072.64013671875,4905109
2022-05-16,2134.5,2182.550048828125,2130.550048828125,2172.10009765625,2110.683349609375,1745877
2022-05-17,2180.0,2196.60009765625,2160.75,2190.550048828125,2128.611572265625,3079155
2022-05-18,2195.0,2218.0,2178.0,2184.550048828125,2122.781005859375,2472415
2022-05-19,2132.0,2158.949951171875,2122.64990234375,2136.300048828125,2075.8955078125,3867697
2022-05-20,2165.0,2212.0,2152.300048828125,2201.60009765625,2139.34912109375,3954167
2022-05-23,2217.699951171875,2221.0,2165.199951171875,2175.949951171875,2114.42431640625,3630816
2022-05-24,2167.75,2226.0,2158.10009765625,2206.800048828125,2144.40185546875,3778065
2022-05-25,2217.85009765625,2251.14990234375,2216.050048828125,2237.449951171875,2174.185302734375,3147555
2022-05-26,2242.0,2301.64990234375,2242.0,2287.75,2223.06298828125,5940524
2022-05-27,2304.60009765625,2334.25,2300.300048828125,2330.39990234375,2264.50732421875,2257207
2022-05-30,2367.800048828125,2388.0,2362.300048828125,2367.25,2300.3154296875,5423558
2022-05-31,2328.0,2334.199951171875,2287.89990234375,2306.75,2270.29736328125,6282851
2022-06-01,2314.0,2335.64990234375,2292.35009765625,2329.89990234375,2293.081298828125,2982569
2022-06-02,2324.39990234375,2324.39990234375,2278.35009765625,2289.60009765625,2253.41845703125,2873032
2022-06-03,2308.0,2316.050048828125,2271.35009765625,2277.35009765625,2241.362060546875,2975522
2022-06-06,2257.0,2288.0,2256.050048828125,2274.0,2238.06494140625,2897544
2022-06-07,2248.5,2263.0,2226.0,2259.5,2223.7939453125,2112189
2022-06-08,2280.0,2281.699951171875,2242.60009765625,2258.64990234375,2222.957275390625,1780048
2022-06-09,2240.050048828125,2273.75,2238.0,2265.449951171875,2229.64990234375,2053393
2022-06-10,2240.300048828125,2246.949951171875,2172.5,2179.800048828125,2145.353515625,4485909
2022-06-13,2115.0,2137.64990234375,2089.35009765625,2128.449951171875,2094.81494140625,3700786
2022-06-14,2094.0,2132.0,2090.050048828125,2109.5,2076.164306640625,3631959
2022-06-15,2097.0,2110.949951171875,2071.300048828125,2105.449951171875,2072.17822265625,4365287
2022-06-16,2115.35009765625,2133.800048828125,2050.0,2056.5,2024.001953125,3189251
2022-06-17,2035.0,2064.89990234375,2026.0,2052.699951171875,2020.261962890625,5009613
2022-06-20,2063.449951171875,2139.85009765625,2062.10009765625,2135.25,2101.507568359375,5845204
2022-06-21,2147.10009765625,2192.050048828125,2138.64990234375,2174.699951171875,2140.333984375,3407154
2022-06-22,2160.0,2185.85009765625,2151.10009765625,2159.25,2125.128173828125,2951514
2022-06-23,2156.35009765625,2179.949951171875,2135.0,2164.199951171875,2130.0,2709259
2022-06-24,2160.10009765625,2201.0,2158.050048828125,2189.0,2154.407958984375,3076421
2022-06-27,2219.0,2221.0,2188.800048828125,2194.449951171875,2159.77197265625,2781655
2022-06-28,2177.0,2197.0,2159.0,2180.85009765625,2146.386962890625,2995821
2022-06-29,2168.0,2189.949951171875,2164.10009765625,2177.14990234375,2142.7451171875,2137621
2022-06-30,2156.050048828125,2194.0,2152.10009765625,2170.85009765625,2136.544921875,3052310
2022-07-01,2155.0,2224.050048828125,2133.10009765625,2210.550048828125,2175.61767578125,2776869
2022-07-04,2195.14990234375,2220.550048828125,2178.199951171875,2216.85009765625,2181.818115234375,1713059
2022-07-05,2241.0,2245.5,2191.39990234375,2202.89990234375,2168.08837890625,3289675
2022-07-06,2186.0,2234.0,2186.0,2229.5,2194.26806640625,3415023
2022-07-07,2241.60009765625,2249.449951171875,2228.60009765625,2245.550048828125,2210.064453125,2907549
2022-07-08,2260.0,2262.39990234375,2224.89990234375,2239.75,2204.35595703125,4484309
2022-07-11,2233.25,2260.0,2228.25,2249.5,2213.951904296875,2115442
2022-07-12,2230.0,2243.0,2218.0,2226.89990234375,2191.708984375,1699784
2022-07-13,2235.0,2239.60009765625,2160.550048828125,2165.050048828125,2130.836669921875,3364164
2022-07-14,2177.85009765625,2194.89990234375,2160.0,2167.39990234375,2133.1494140625,2740215
2022-07-15,2172.5,2218.949951171875,2171.25,2216.10009765625,2181.079833984375,2486731
2022-07-18,2212.0,2223.35009765625,2188.0,2204.300048828125,2169.46630859375,2747346
2022-07-19,2192.0,2223.0,2191.25,2217.699951171875,2182.654541015625,2586991
2022-07-20,2243.0,2252.699951171875,2224.0,2231.39990234375,2196.137939453125,2511265
2022-07-21,2230.0,2250.39990234375,2225.0,2242.39990234375,2206.964111328125,2316951
2022-07-22,2260.0,2302.050048828125,2250.60009765625,2295.949951171875,2259.66796875,3059414
2022-07-25,2286.0,2320.0,2275.60009765625,2308.64990234375,2272.167236328125,1931624
2022-07-26,2307.75,2309.949951171875,2286.0,2292.5,2256.2724609375,1606301
2022-07-27,2286.25,2316.800048828125,2282.550048828125,2313.35009765625,2276.793212890625,1103714
2022-07-28,2323.10009765625,2345.60009765625,2319.0,2337.550048828125,2300.610595703125,1780021
2022-07-29,2356.0,2392.699951171875,2340.39990234375,2377.800048828125,2340.224609375,5268895
2022-08-01,2397.0,2397.0,2362.050048828125,2383.75,2346.08056640625,2297226
2022-08-02,2371.300048828125,2380.0,2330.25,2353.300048828125,2316.11181640625,2830058
2022-08-03,2353.300048828125,2374.0,2325.0,2368.39990234375,2330.972900390625,2738937
2022-08-04,2379.85009765625,2386.25,2330.0,2361.75,2324.42822265625,1807757
2022-08-05,2362.0,2363.949951171875,2336.10009765625,2355.199951171875,2317.981689453125,1802793
2022-08-08,2360.0,2402.0,2342.14990234375,2393.699951171875,2355.873291015625,2191019
2022-08-10,2404.449951171875,2406.85009765625,2370.85009765625,2398.300048828125,2360.400634765625,2345758
2022-08-11,2421.0,2463.5,2416.0,2454.85009765625,2416.05712890625,3970325
2022-08-12,2448.0,2469.949951171875,2438.60009765625,2456.39990234375,2417.582275390625,2502119
2022-08-16,2470.0,2490.0,2466.550048828125,2484.14990234375,2444.893798828125,2294546
2022-08-17,2486.0,2498.0,2444.050048828125,2491.60009765625,2452.226318359375,1636890
2022-08-18,2480.0,2507.949951171875,2480.0,2497.949951171875,2458.475830078125,2219069
2022-08-19,2492.550048828125,2500.0,2459.60009765625,2468.050048828125,2429.04833984375,2411051
