Date,Open,High,Low,Close,Adj Close,Volume
2022-01-06,132.35000610351562,132.35000610351562,129.3000030517578,130.89999389648438,121.6187973022461,8037648
2022-01-07,131.3000030517578,132.1999969482422,129.4499969482422,131.35000610351562,122.03691101074219,8820039
2022-01-10,131.9499969482422,132.3000030517578,130.75,131.85000610351562,122.50144958496094,7324926
2022-01-11,132.14999389648438,134.0,131.0,132.3000030517578,122.91954803466797,11971883
2022-01-12,133.35000610351562,134.1999969482422,132.35000610351562,133.85000610351562,124.35964965820312,10439580
2022-01-13,134.39999389648438,136.64999389648438,133.5,134.9499969482422,125.38164520263672,15114699
2022-01-14,134.39999389648438,136.14999389648438,133.3000030517578,135.35000610351562,125.7532958984375,9344382
2022-01-17,134.64999389648438,137.35000610351562,134.4499969482422,136.60000610351562,126.91466522216797,9803141
2022-01-18,136.60000610351562,137.75,134.39999389648438,135.0,125.42810821533203,6473378
2022-01-19,134.10000610351562,135.3000030517578,132.9499969482422,134.8000030517578,125.24227905273438,21136414
2022-01-20,134.5,136.35000610351562,134.14999389648438,134.89999389648438,125.33518981933594,8466412
2022-01-21,134.0500030517578,136.10000610351562,132.5500030517578,134.10000610351562,124.5919189453125,12437749
2022-01-24,133.0,135.25,131.0,132.60000610351562,123.19827270507812,14284658
2022-01-25,131.1999969482422,135.64999389648438,131.0500030517578,135.3000030517578,125.70683288574219,10007486
2022-01-27,134.1999969482422,136.0,133.14999389648438,135.0,125.42810821533203,18760325
2022-01-28,140.0,144.0,138.0,140.14999389648438,130.2129364013672,34009553
2022-01-31,142.0,143.39999389648438,138.5500030517578,142.0500030517578,131.97824096679688,27928927
2022-02-01,144.0,144.14999389648438,140.4499969482422,141.14999389648438,131.1420440673828,17413984
2022-02-02,142.0,142.75,140.75,141.14999389648438,131.1420440673828,10783943
2022-02-03,137.5,138.60000610351562,136.3000030517578,136.64999389648438,130.6639404296875,9571728
2022-02-04,137.0,137.4499969482422,133.89999389648438,134.1999969482422,128.32127380371094,7213085
2022-02-07,134.1999969482422,136.35000610351562,134.1999969482422,135.14999389648438,129.2296600341797,10562489
2022-02-08,135.4499969482422,135.64999389648438,132.8000030517578,135.0,129.08624267578125,8721631
2022-02-09,135.3000030517578,135.60000610351562,133.85000610351562,135.0500030517578,129.13404846191406,5144026
2022-02-10,135.14999389648438,136.85000610351562,134.3000030517578,136.4499969482422,130.47271728515625,6081460
2022-02-11,134.4499969482422,137.6999969482422,134.4499969482422,137.14999389648438,131.1420440673828,8426925
2022-02-14,134.6999969482422,136.4499969482422,131.8000030517578,132.5,126.69574737548828,7705072
2022-02-15,132.10000610351562,135.8000030517578,130.64999389648438,135.35000610351562,129.42091369628906,12674466
2022-02-16,134.89999389648438,136.6999969482422,132.85000610351562,133.1999969482422,127.36508178710938,12946623
2022-02-17,134.5,134.89999389648438,132.4499969482422,132.75,126.93479919433594,5811964
2022-02-18,132.75,134.10000610351562,131.89999389648438,132.35000610351562,126.55232238769531,6760078
2022-02-21,132.39999389648438,134.14999389648438,131.14999389648438,131.9499969482422,126.16983032226562,12212740
2022-02-22,131.0500030517578,132.5,127.9000015258789,132.10000610351562,126.31327056884766,13578566
2022-02-23,132.0,133.4499969482422,129.85000610351562,130.1999969482422,124.49649810791016,9263264
2022-02-24,127.0,129.0,123.6500015258789,124.4000015258789,118.95057678222656,18045779
2022-02-25,125.0,131.0,125.0,130.35000610351562,124.63993835449219,10424521
2022-02-28,128.9499969482422,133.9499969482422,128.8000030517578,133.5,127.65194702148438,13262687
2022-03-02,132.8000030517578,135.0,130.4499969482422,130.9499969482422,125.2136459350586,12587947
2022-03-03,132.10000610351562,133.4499969482422,130.25,132.10000610351562,126.31327056884766,15628119
2022-03-04,132.0,133.35000610351562,129.75,130.1999969482422,124.49649810791016,15883138
2022-03-07,129.0,130.5,126.9000015258789,130.0500030517578,124.35307312011719,14985637
2022-03-08,130.5,135.8000030517578,130.5,133.75,127.89098358154297,28572640
2022-03-09,133.9499969482422,133.9499969482422,131.10000610351562,131.5,125.73956298828125,14286413
2022-03-10,132.89999389648438,135.0,131.9499969482422,132.9499969482422,127.12602996826172,13101323
2022-03-11,132.89999389648438,133.39999389648438,131.5,131.9499969482422,126.16983032226562,8669803
2022-03-14,131.9499969482422,132.89999389648438,130.75,132.14999389648438,126.36107635498047,5670284
2022-03-15,131.3000030517578,132.9499969482422,130.64999389648438,131.0500030517578,125.30927276611328,6895190
2022-03-16,132.39999389648438,133.0,131.5500030517578,132.75,126.93479919433594,5561866
2022-03-17,133.5,134.3000030517578,131.89999389648438,132.89999389648438,127.0782241821289,13995384
2022-03-21,132.89999389648438,133.39999389648438,131.6999969482422,132.89999389648438,127.0782241821289,9172207
2022-03-22,133.3000030517578,134.14999389648438,131.75,132.85000610351562,127.0304183959961,10343712
2022-03-23,132.89999389648438,133.75,132.1999969482422,133.4499969482422,127.6041259765625,11892811
2022-03-24,133.5,135.6999969482422,133.35000610351562,135.39999389648438,129.4687042236328,11276181
2022-03-25,136.0,136.14999389648438,134.1999969482422,134.75,128.84718322753906,7266868
2022-03-28,135.5,135.5,133.8000030517578,134.8000030517578,128.89498901367188,7778682
2022-03-29,135.0,135.3000030517578,133.89999389648438,134.35000610351562,128.46470642089844,5116935
2022-03-30,135.0,135.9499969482422,133.4499969482422,135.3000030517578,129.3730926513672,24047012
2022-03-31,134.3000030517578,135.60000610351562,134.3000030517578,135.0,129.08624267578125,11615450
2022-04-01,138.0,143.4499969482422,136.8000030517578,142.9499969482422,136.68797302246094,32589741
2022-04-04,141.85000610351562,146.0,141.5,144.3000030517578,137.97885131835938,15437496
2022-04-05,145.39999389648438,150.60000610351562,144.75,149.10000610351562,142.56857299804688,23958626
2022-04-06,150.35000610351562,155.3000030517578,148.3000030517578,153.0,146.2977294921875,52737388
2022-04-07,152.9499969482422,158.0,152.1999969482422,153.5,146.77581787109375,37738903
2022-04-08,154.89999389648438,154.89999389648438,151.1999969482422,152.0500030517578,145.3893585205078,17585569
2022-04-11,152.4499969482422,154.60000610351562,151.85000610351562,153.10000610351562,146.3933563232422,15583159
2022-04-12,152.6999969482422,153.60000610351562,150.85000610351562,152.60000610351562,145.91525268554688,11306524
2022-04-13,153.0500030517578,156.1999969482422,152.75,153.9499969482422,147.20611572265625,19454061
2022-04-18,154.89999389648438,163.75,154.5,163.1999969482422,156.0509033203125,82098517
2022-04-19,164.89999389648438,166.35000610351562,159.5,160.64999389648438,153.61260986328125,38522118
2022-04-20,162.14999389648438,163.1999969482422,159.0,160.5,153.4691925048828,20047692
2022-04-21,161.60000610351562,163.39999389648438,160.35000610351562,162.6999969482422,155.57281494140625,21966151
2022-04-22,161.25,163.0,159.85000610351562,160.4499969482422,153.42137145996094,9922564
2022-04-25,158.60000610351562,160.89999389648438,155.39999389648438,156.10000610351562,149.26193237304688,12008027
2022-04-26,157.60000610351562,158.4499969482422,156.0,157.0,150.12249755859375,11735823
2022-04-27,156.8000030517578,159.60000610351562,155.1999969482422,155.64999389648438,148.83163452148438,17873048
2022-04-28,158.0,160.10000610351562,155.25,159.6999969482422,152.7042236328125,29123808
2022-04-29,160.39999389648438,161.0,155.6999969482422,156.1999969482422,149.3575439453125,28941216
2022-05-02,154.60000610351562,158.35000610351562,153.0,157.5,150.60060119628906,13368198
2022-05-04,158.0,161.89999389648438,157.3000030517578,158.64999389648438,151.70022583007812,24511385
2022-05-05,159.60000610351562,160.75,157.0,158.39999389648438,151.46116638183594,33396072
2022-05-06,156.4499969482422,160.35000610351562,156.0500030517578,159.0,152.03489685058594,22604305
2022-05-09,158.9499969482422,159.8000030517578,155.9499969482422,159.0,152.03489685058594,22958742
2022-05-10,158.9499969482422,161.25,154.5,155.4499969482422,148.64039611816406,20322427
2022-05-11,154.0500030517578,156.9499969482422,150.0500030517578,152.5500030517578,145.86744689941406,13794764
2022-05-12,151.10000610351562,153.0,148.0,148.5500030517578,142.0426788330078,11818556
2022-05-13,150.0,150.0,143.5,144.14999389648438,137.8354034423828,22913410
2022-05-16,143.39999389648438,148.89999389648438,141.64999389648438,148.25,141.7558135986328,16286682
2022-05-17,147.5,150.75,146.3000030517578,150.5,143.90724182128906,13925542
2022-05-18,150.5,150.89999389648438,147.1999969482422,148.5,141.99485778808594,17611218
2022-05-19,147.5,148.5500030517578,145.75,148.0,141.51675415039062,11701170
2022-05-20,150.9499969482422,150.9499969482422,147.64999389648438,149.60000610351562,143.04666137695312,17841739
2022-05-23,154.39999389648438,155.35000610351562,148.39999389648438,150.14999389648438,143.57257080078125,26055890
2022-05-24,150.14999389648438,151.85000610351562,146.3000030517578,146.89999389648438,140.46493530273438,16581141
2022-05-25,148.39999389648438,153.14999389648438,147.39999389648438,152.64999389648438,145.9630584716797,19926619
2022-05-26,153.14999389648438,155.10000610351562,150.60000610351562,154.14999389648438,147.3973388671875,22698086
2022-05-27,155.0,155.0,149.5,150.4499969482422,143.85943603515625,10245727
2022-05-30,150.0500030517578,152.5,148.8000030517578,150.89999389648438,144.2897186279297,12513990
2022-05-31,151.10000610351562,158.0,150.35000610351562,156.0,149.16632080078125,124665699
2022-06-01,156.4499969482422,160.1999969482422,156.25,156.8000030517578,149.9312744140625,16084988
2022-06-02,155.5,159.3000030517578,154.25,159.0500030517578,152.0827178955078,17646975
2022-06-03,159.0,159.4499969482422,154.6999969482422,155.0,148.21011352539062,14063328
2022-06-06,155.8000030517578,158.64999389648438,154.60000610351562,155.1999969482422,148.40135192871094,18485464
2022-06-07,155.1999969482422,157.6999969482422,153.5,157.25,150.36155700683594,14911957
2022-06-08,156.10000610351562,159.75,156.10000610351562,157.0500030517578,150.17031860351562,16416591
2022-06-09,155.3000030517578,158.0,154.6999969482422,155.14999389648438,148.35354614257812,13821409
2022-06-10,154.10000610351562,156.60000610351562,154.0,155.25,148.4491729736328,7908849
2022-06-13,154.0,154.89999389648438,147.75,148.89999389648438,142.37733459472656,19208167
2022-06-14,148.89999389648438,152.4499969482422,148.89999389648438,151.39999389648438,144.76780700683594,17034328
2022-06-15,152.5500030517578,153.6999969482422,147.5500030517578,148.14999389648438,141.66018676757812,15172295
2022-06-16,150.10000610351562,150.14999389648438,142.0,142.9499969482422,136.68797302246094,18494040
2022-06-17,141.10000610351562,144.4499969482422,139.5500030517578,140.4499969482422,134.2974853515625,21387729
2022-06-20,140.4499969482422,141.39999389648438,135.0,137.25,131.2376708984375,16578770
2022-06-21,138.1999969482422,141.25,137.75,139.9499969482422,133.81939697265625,51398446
2022-06-22,139.9499969482422,139.9499969482422,136.5500030517578,137.64999389648438,131.62014770507812,8317317
2022-06-23,137.89999389648438,139.14999389648438,135.64999389648438,136.5,130.52052307128906,11257409
2022-06-24,137.89999389648438,137.89999389648438,134.9499969482422,136.60000610351562,130.61614990234375,21879039
2022-06-27,137.25,139.0500030517578,136.75,138.5,132.43292236328125,12872030
2022-06-28,138.5,139.3000030517578,137.14999389648438,138.60000610351562,132.52853393554688,14272044
2022-06-29,137.8000030517578,143.10000610351562,136.8000030517578,141.75,135.54054260253906,53487394
2022-06-30,142.3000030517578,143.9499969482422,141.14999389648438,142.89999389648438,136.64015197753906,19270932
2022-07-01,142.0,143.1999969482422,139.75,140.64999389648438,134.4887237548828,9592229
2022-07-04,139.35000610351562,142.1999969482422,139.35000610351562,141.39999389648438,135.20587158203125,17526429
2022-07-05,141.39999389648438,144.25,140.1999969482422,140.85000610351562,134.6799774169922,11370649
2022-07-06,141.5,142.0,136.10000610351562,138.9499969482422,132.86318969726562,15929985
2022-07-07,140.0,142.75,139.5,140.4499969482422,134.2974853515625,18144208
2022-07-08,141.0,144.1999969482422,141.0,143.6999969482422,137.40512084960938,15375888
2022-07-11,144.0,147.0,143.60000610351562,144.8000030517578,138.45693969726562,16779135
2022-07-12,144.0500030517578,148.10000610351562,144.0500030517578,147.10000610351562,140.65618896484375,19138561
2022-07-13,147.75,149.35000610351562,147.5,148.60000610351562,142.09048461914062,13644449
2022-07-14,149.0,149.3000030517578,147.0,148.3000030517578,141.80361938476562,9775869
2022-07-15,148.4499969482422,150.14999389648438,148.14999389648438,149.75,143.19009399414062,11518139
2022-07-18,151.39999389648438,151.5500030517578,149.3000030517578,149.8000030517578,143.2379150390625,8286352
2022-07-19,149.8000030517578,151.1999969482422,149.25,150.75,144.1462860107422,6798359
2022-07-20,152.10000610351562,152.25,150.14999389648438,150.5500030517578,143.95506286621094,7271345
2022-07-21,151.0,151.25,150.0,150.85000610351562,144.24192810058594,7521568
2022-07-22,151.0,151.39999389648438,148.14999389648438,148.9499969482422,142.42514038085938,6800124
2022-07-25,149.1999969482422,150.4499969482422,147.35000610351562,150.10000610351562,143.5247802734375,7996687
2022-07-26,150.0,150.9499969482422,149.14999389648438,150.0,143.42913818359375,5774871
2022-07-27,149.5500030517578,150.5500030517578,149.0500030517578,149.6999969482422,143.1422882080078,5403197
2022-07-28,150.0500030517578,150.9499969482422,149.0500030517578,150.35000610351562,143.76380920410156,6030744
2022-07-29,150.9499969482422,154.4499969482422,150.4499969482422,152.9499969482422,146.2499237060547,11771461
2022-08-01,152.89999389648438,157.6999969482422,151.0,156.5,149.6444091796875,14221965
2022-08-02,157.10000610351562,160.10000610351562,156.5500030517578,159.5500030517578,152.56080627441406,18278835
2022-08-03,160.0500030517578,160.9499969482422,157.1999969482422,159.64999389648438,152.6564178466797,10147608
2022-08-04,159.6999969482422,160.5,153.0500030517578,154.6999969482422,147.9232635498047,15754128
2022-08-05,154.39999389648438,157.14999389648438,153.0,155.60000610351562,148.78384399414062,33864055
2022-08-08,155.5,160.0,154.9499969482422,159.39999389648438,152.41737365722656,16964235
2022-08-10,156.89999389648438,157.14999389648438,155.0,155.75,151.78392028808594,14055597
