Date,Open,High,Low,Close,Adj Close,Volume
2021-07-12,1288.89501953125,1294.5400390625,1273.89501953125,1290.8900146484375,1290.4251708984375,4091580
2021-07-13,1290.239990234375,1299.8800048828125,1280.5,1290.93994140625,1290.47509765625,2741810
2021-07-14,1286.25,1303.300048828125,1285.1500244140625,1299.1199951171875,1298.6522216796875,2401510
2021-07-15,1297.5999755859375,1311.0,1292.199951171875,1295.89501953125,1295.4283447265625,1779910
2021-07-16,1295.89501953125,1302.5,1272.574951171875,1274.5699462890625,1274.1109619140625,2527820
2021-07-19,1268.0,1282.0,1264.3199462890625,1272.1099853515625,1271.6519775390625,1881970
2021-07-20,1272.5,1277.0999755859375,1253.655029296875,1259.7149658203125,1259.2613525390625,1451370
2021-07-22,1231.010009765625,1310.0,1230.0050048828125,1306.4599609375,1305.989501953125,5248770
2021-07-23,1304.4000244140625,1324.39501953125,1294.5050048828125,1320.1199951171875,1319.6446533203125,2898700
2021-07-26,1319.9000244140625,1357.5450439453125,1315.489990234375,1352.5050048828125,1352.01806640625,4211700
2021-07-27,1353.114990234375,1384.4949951171875,1350.31494140625,1380.7850341796875,1380.287841796875,4134150
2021-07-28,1384.7850341796875,1400.0999755859375,1375.5,1397.0550537109375,1396.552001953125,3194930
2021-07-29,1396.0,1492.5,1394.010009765625,1459.905029296875,1459.37939453125,7105140
2021-07-30,1460.5,1461.385009765625,1416.0999755859375,1422.219970703125,1421.7078857421875,3545430
2021-08-02,1437.5,1439.9949951171875,1408.2550048828125,1412.5150146484375,1412.00634765625,2647090
2021-08-03,1425.0,1431.8349609375,1416.0,1429.5,1428.9852294921875,2024300
2021-08-04,1428.9949951171875,1448.5,1415.6099853515625,1418.719970703125,1418.2091064453125,2831940
2021-08-05,1420.780029296875,1424.8900146484375,1396.1600341796875,1399.489990234375,1398.986083984375,2915270
2021-08-06,1407.0,1410.8699951171875,1397.5,1400.56494140625,1400.0606689453125,1374730
2021-08-09,1400.760009765625,1446.0,1400.760009765625,1424.2900390625,1423.7772216796875,3188650
2021-08-10,1427.0,1433.375,1400.4000244140625,1403.6500244140625,1403.1446533203125,2063630
2021-08-11,1409.9000244140625,1423.344970703125,1385.2750244140625,1420.6199951171875,1420.1085205078125,2118500
2021-08-12,1421.0,1438.0,1413.0,1434.0699462890625,1433.5535888671875,1609340
2021-08-13,1434.0,1443.0899658203125,1426.5,1431.75,1431.2344970703125,1538430
2021-08-16,1431.6400146484375,1460.699951171875,1430.9000244140625,1454.9300537109375,1454.4061279296875,2432620
2021-08-17,1452.5,1480.0,1436.0050048828125,1473.7249755859375,1473.1943359375,2420690
2021-08-18,1473.7249755859375,1523.800048828125,1473.6700439453125,1500.635009765625,1500.0947265625,3917340
2021-08-20,1485.635009765625,1514.9000244140625,1480.0050048828125,1497.85498046875,1497.315673828125,2750520
2021-08-23,1514.800048828125,1542.0,1506.5,1527.18994140625,1526.6400146484375,3266880
2021-08-24,1536.7550048828125,1658.47998046875,1526.0,1646.1700439453125,1645.5772705078125,12743930
2021-08-25,1654.5,1679.9000244140625,1585.0,1590.43994140625,1589.8673095703125,9745980
2021-08-26,1600.050048828125,1612.4200439453125,1567.8299560546875,1595.8800048828125,1595.305419921875,6068820
2021-08-27,1608.0,1625.1949462890625,1578.0050048828125,1619.56005859375,1618.9769287109375,4414750
2021-08-30,1647.5,1659.5,1626.0,1656.0400390625,1655.4437255859375,3360380
2021-08-31,1650.0,1720.0,1642.824951171875,1714.875,1714.257568359375,6521270
2021-09-01,1716.64501953125,1726.3499755859375,1674.0150146484375,1678.6300048828125,1678.025634765625,4618430
2021-09-02,1686.5,1690.0,1661.0,1670.324951171875,1669.7235107421875,2768790
2021-09-03,1677.6800537109375,1685.9849853515625,1656.0,1673.43505859375,1672.83251953125,2485550
2021-09-06,1683.5,1696.89501953125,1667.5,1674.699951171875,1674.096923828125,1769580
2021-09-07,1674.9000244140625,1694.469970703125,1663.094970703125,1678.1199951171875,1677.5157470703125,1881930
2021-09-08,1676.0,1688.89501953125,1652.9000244140625,1656.074951171875,1655.4786376953125,1909320
2021-09-09,1659.4000244140625,1682.6949462890625,1648.405029296875,1675.050048828125,1674.4468994140625,1808160
2021-09-13,1674.0,1699.4000244140625,1658.0,1693.8199462890625,1693.2100830078125,2166140
2021-09-14,1700.0,1704.0,1679.5799560546875,1683.125,1682.5189208984375,1592270
2021-09-15,1685.125,1698.199951171875,1680.199951171875,1682.8900146484375,1682.2840576171875,1231990
2021-09-16,1689.0,1695.0400390625,1662.5,1673.300048828125,1672.697509765625,1542090
2021-09-17,1684.0,1749.9000244140625,1675.0050048828125,1684.02001953125,1683.4136962890625,6549510
2021-09-20,1677.5050048828125,1733.4000244140625,1670.010009765625,1701.89501953125,1701.2822265625,3252040
2021-09-21,1710.0,1765.5,1681.405029296875,1758.7249755859375,1758.0916748046875,3846940
2021-09-22,1758.905029296875,1778.0,1750.5,1761.4749755859375,1760.8406982421875,2569820
2021-09-23,1778.75,1875.0,1768.2049560546875,1850.385009765625,1849.71875,7125510
2021-09-24,1859.9949951171875,1881.300048828125,1831.739990234375,1852.5999755859375,1851.932861328125,3731750
2021-09-27,1857.0,1874.760009765625,1793.0050048828125,1803.1099853515625,1802.460693359375,4071680
2021-09-28,1818.5,1818.5999755859375,1743.010009765625,1755.0350341796875,1754.403076171875,3220580
2021-09-29,1749.8800048828125,1764.7900390625,1730.780029296875,1743.375,1742.747314453125,3097120
2021-09-30,1750.0,1785.9949951171875,1741.219970703125,1778.675048828125,1778.0345458984375,3430000
2021-10-01,1773.60498046875,1773.60498046875,1705.0,1717.780029296875,1717.1614990234375,4326770
2021-10-04,1735.9949951171875,1793.5999755859375,1730.0999755859375,1780.6199951171875,1779.9788818359375,4013250
2021-10-05,1775.4000244140625,1795.0,1752.5,1784.75,1784.107421875,2681630
2021-10-06,1797.4000244140625,1814.5550537109375,1755.7950439453125,1761.6600341796875,1761.0257568359375,3004210
2021-10-07,1780.0,1788.0,1742.5,1747.0250244140625,1746.39599609375,2241000
2021-10-08,1762.0,1774.050048828125,1746.0,1754.9449462890625,1754.31298828125,1522380
2021-10-11,1766.56494140625,1804.5,1760.699951171875,1771.39501953125,1770.7572021484375,2340900
2021-10-12,1771.39501953125,1847.5,1763.0999755859375,1822.2650146484375,1821.60888671875,4545920
2021-10-13,1835.5,1857.489990234375,1814.8599853515625,1818.824951171875,1818.1700439453125,3183880
2021-10-14,1835.0,1854.0,1821.510009765625,1848.8900146484375,1848.2242431640625,1968050
2021-10-18,1885.0,1910.0,1855.280029296875,1867.7950439453125,1867.12255859375,2939480
2021-10-19,1900.0,1932.5,1860.050048828125,1907.655029296875,1906.9681396484375,3878460
2021-10-20,1906.300048828125,1906.300048828125,1840.425048828125,1860.3199462890625,1859.650146484375,2247980
2021-10-21,1878.800048828125,1878.9300537109375,1834.6700439453125,1857.9599609375,1857.291015625,1925330
2021-10-22,1860.0,1925.0550537109375,1855.0,1865.81494140625,1865.14306640625,5053300
2021-10-25,1870.0,1894.699951171875,1800.0,1808.7149658203125,1808.063720703125,3018040
2021-10-26,1820.0,1845.0,1797.5050048828125,1835.3349609375,1834.674072265625,2967490
2021-10-27,1859.9000244140625,1859.9000244140625,1777.0,1801.199951171875,1800.5513916015625,3253010
2021-10-28,1801.199951171875,1837.2049560546875,1780.199951171875,1798.77001953125,1798.122314453125,3425500
2021-10-29,1798.77001953125,1817.4000244140625,1713.9549560546875,1782.114990234375,1781.4732666015625,3205360
2021-11-01,1790.0,1798.0,1717.0999755859375,1756.5699462890625,1755.9375,3849290
2021-11-02,1765.0,1789.489990234375,1739.2550048828125,1754.260009765625,1753.6282958984375,2719290
2021-11-03,1757.969970703125,1775.4749755859375,1744.9100341796875,1750.9449462890625,1750.314453125,1838020
2021-11-04,1765.0,1775.0,1750.0,1759.4000244140625,1758.7664794921875,315060
2021-11-08,1765.0899658203125,1839.2950439453125,1751.5,1831.9749755859375,1831.3153076171875,3161990
2021-11-09,1832.0,1847.5,1808.0,1817.25,1816.595703125,1980870
2021-11-10,1814.25,1837.5,1800.25,1832.614990234375,1831.955078125,1784330
2021-11-11,1825.0,1835.0,1781.0,1787.135009765625,1786.491455078125,2155580
2021-11-12,1813.5,1834.9000244140625,1792.5050048828125,1827.3800048828125,1826.7220458984375,2078020
2021-11-15,1827.5,1834.5,1800.0,1813.050048828125,1812.397216796875,1704610
2021-11-16,1823.0,1851.0999755859375,1811.875,1820.9749755859375,1820.3193359375,2189550
2021-11-17,1818.5,1842.0,1811.18994140625,1825.5400390625,1824.8826904296875,1461000
2021-11-18,1825.5999755859375,1847.199951171875,1781.1199951171875,1792.125,1791.479736328125,2745560
2021-11-22,1814.0,1814.0,1683.0050048828125,1707.375,1706.76025390625,3707000
2021-11-23,1688.0,1743.7850341796875,1675.7249755859375,1736.81005859375,1736.1846923828125,2513150
2021-11-24,1743.199951171875,1764.699951171875,1714.0400390625,1740.8699951171875,1740.2431640625,2740240
2021-11-25,1734.9000244140625,1752.199951171875,1722.5250244140625,1736.885009765625,1736.2596435546875,1616200
2021-11-26,1720.0,1723.719970703125,1661.0,1668.2550048828125,1667.654296875,3424860
2021-11-29,1667.0,1709.800048828125,1627.364990234375,1689.0400390625,1688.431884765625,3042180
2021-11-30,1688.0,1750.0,1688.0,1723.7349853515625,1723.1142578125,4586420
2021-12-01,1744.4000244140625,1754.6700439453125,1720.0999755859375,1738.2950439453125,1737.669189453125,2383490
2021-12-02,1740.0,1789.0,1727.344970703125,1775.81494140625,1775.175537109375,2138810
2021-12-03,1775.0,1788.9749755859375,1745.0,1748.8699951171875,1748.240234375,2034590
2021-12-06,1748.699951171875,1759.89501953125,1685.0999755859375,1689.344970703125,1688.7366943359375,2036900
2021-12-07,1714.0,1725.0,1693.1700439453125,1710.9000244140625,1710.283935546875,2300780
2021-12-08,1716.5999755859375,1767.425048828125,1716.5999755859375,1762.1650390625,1761.530517578125,2842990
2021-12-09,1762.5350341796875,1777.18994140625,1748.699951171875,1759.6600341796875,1759.0264892578125,2103820
2021-12-10,1758.0,1776.35498046875,1730.06494140625,1771.1099853515625,1770.4722900390625,2333140
2021-12-13,1775.0,1783.594970703125,1725.0,1732.4000244140625,1731.7762451171875,2199130
2021-12-14,1720.0,1726.0,1686.5,1712.3499755859375,1711.7333984375,2420260
2021-12-15,1716.9000244140625,1721.4949951171875,1662.0,1666.0699462890625,1665.4700927734375,2532210
2021-12-16,1687.0,1695.0,1657.5,1670.3349609375,1669.7335205078125,3253500
2021-12-17,1665.0,1685.0,1613.300048828125,1620.4200439453125,1619.8365478515625,3054350
2021-12-20,1594.0,1594.0,1545.0,1582.6199951171875,1582.0501708984375,3371600
2021-12-21,1615.0,1615.0,1567.699951171875,1583.1949462890625,1582.6248779296875,3368050
2021-12-22,1593.0999755859375,1618.4949951171875,1583.0,1594.5899658203125,1594.0157470703125,2612920
2021-12-23,1610.0,1621.9549560546875,1602.6500244140625,1616.989990234375,1616.40771484375,1811180
2021-12-24,1625.0,1625.0,1580.0,1592.0550537109375,1591.4818115234375,2087360
2021-12-27,1561.0350341796875,1613.9949951171875,1556.10498046875,1601.31005859375,1600.7335205078125,2351140
2021-12-28,1617.2349853515625,1624.9000244140625,1602.1650390625,1610.0849609375,1609.5052490234375,1457220
2021-12-29,1610.030029296875,1633.0,1596.5999755859375,1624.905029296875,1624.3199462890625,1724280
2021-12-30,1620.0,1628.1800537109375,1597.449951171875,1616.7550048828125,1616.1728515625,2831460
2021-12-31,1619.7550048828125,1650.0,1617.0,1640.6199951171875,1640.029296875,2300860
2022-01-03,1640.6500244140625,1704.0,1640.6500244140625,1698.1300048828125,1697.5185546875,2710610
2022-01-04,1709.9000244140625,1719.0,1685.2099609375,1713.5450439453125,1712.9281005859375,2300430
2022-01-05,1710.0,1805.0,1710.0,1798.8399658203125,1798.1922607421875,6082100
2022-01-06,1770.0999755859375,1808.0,1770.0999755859375,1798.6500244140625,1798.00244140625,3511360
2022-01-07,1807.5,1814.2950439453125,1758.0,1775.68994140625,1775.050537109375,3229140
2022-01-10,1780.0,1800.0,1773.06494140625,1779.8800048828125,1779.2391357421875,1697970
2022-01-11,1770.0,1793.5050048828125,1762.1099853515625,1779.949951171875,1779.30908203125,1648180
2022-01-12,1790.0,1819.0,1775.0,1793.530029296875,1792.88427734375,2233940
2022-01-13,1799.77001953125,1827.489990234375,1790.0,1822.5,1821.84375,2480130
2022-01-14,1804.4000244140625,1833.344970703125,1800.0,1820.969970703125,1820.3143310546875,1553280
2022-01-17,1829.0,1843.5,1822.0999755859375,1837.06005859375,1836.3985595703125,1352730
2022-01-18,1837.68505859375,1855.875,1810.0050048828125,1815.35498046875,1814.7012939453125,2056670
2022-01-19,1824.0,1862.0999755859375,1787.5350341796875,1807.72998046875,1807.0791015625,3481740
2022-01-20,1807.5,1826.199951171875,1708.0,1725.89501953125,1725.2735595703125,5444730
2022-01-21,1700.0,1709.5,1622.0,1633.52001953125,1632.931884765625,5582910
2022-01-24,1638.8499755859375,1643.39501953125,1544.4000244140625,1570.7149658203125,1570.1494140625,4736430
2022-01-25,1555.050048828125,1568.2449951171875,1525.030029296875,1552.89501953125,1552.3358154296875,4090640
2022-01-27,1538.5999755859375,1557.0400390625,1501.199951171875,1535.9849853515625,1535.431884765625,3497270
2022-01-28,1560.0999755859375,1578.7650146484375,1515.0,1519.875,1519.3277587890625,3509310
2022-01-31,1559.0,1574.0999755859375,1532.969970703125,1568.9549560546875,1568.3900146484375,3129920
2022-02-01,1582.89501953125,1601.4949951171875,1550.0,1590.385009765625,1589.8123779296875,3571870
2022-02-02,1603.010009765625,1675.0,1592.5,1670.5999755859375,1669.9984130859375,5257450
2022-02-03,1670.5999755859375,1671.699951171875,1626.3699951171875,1634.81005859375,1634.221435546875,2891370
2022-02-04,1634.800048828125,1646.93505859375,1614.5,1620.574951171875,1619.991455078125,2945050
2022-02-07,1616.0,1636.405029296875,1565.0,1571.135009765625,1570.5693359375,3566640
2022-02-08,1581.0,1611.97998046875,1572.0,1598.9150390625,1598.33935546875,4103730
2022-02-09,1618.0,1641.489990234375,1612.0,1625.780029296875,1625.194580078125,2510230
2022-02-10,1634.489990234375,1655.0,1603.300048828125,1639.3599853515625,1638.7696533203125,2997700
2022-02-11,1600.0,1620.0,1591.0,1611.31005859375,1610.7298583984375,2446960
2022-02-14,1580.5,1588.7950439453125,1545.0999755859375,1567.4150390625,1566.8507080078125,2961150
2022-02-15,1589.0,1642.75,1564.9000244140625,1637.5250244140625,1636.9354248046875,3592130
2022-02-16,1642.800048828125,1658.989990234375,1619.010009765625,1627.2449951171875,1626.6590576171875,2738740
2022-02-17,1636.5999755859375,1641.8299560546875,1608.0999755859375,1618.1199951171875,1617.537353515625,2144330
2022-02-18,1606.0999755859375,1628.9000244140625,1602.5849609375,1609.655029296875,1609.075439453125,1743270
2022-02-21,1603.800048828125,1623.81494140625,1578.0,1601.2249755859375,1600.6484375,2275920
2022-02-22,1530.0,1627.0,1527.5,1618.9449462890625,1618.362060546875,3223740
2022-02-23,1639.0,1639.0,1603.5050048828125,1613.3599853515625,1612.779052734375,2418300
2022-02-24,1560.0,1589.5899658203125,1520.0,1524.52001953125,1523.9710693359375,3615630
2022-02-25,1578.800048828125,1606.5,1557.0,1577.2149658203125,1576.6470947265625,3203370
2022-02-28,1570.0,1608.4849853515625,1536.5,1601.2550048828125,1600.678466796875,3732570
2022-03-02,1570.5,1615.7149658203125,1563.199951171875,1605.300048828125,1604.7220458984375,2817150
2022-03-03,1630.0,1634.7950439453125,1564.6800537109375,1570.4100341796875,1569.8446044921875,3400140
2022-03-04,1559.0,1567.22998046875,1521.199951171875,1533.3199462890625,1532.767822265625,3380590
2022-03-07,1499.4000244140625,1499.4000244140625,1379.989990234375,1437.3199462890625,1436.8023681640625,3715210
2022-03-08,1440.0,1452.5,1395.10498046875,1445.0699462890625,1444.549560546875,4625690
2022-03-09,1450.1099853515625,1519.9549560546875,1440.0,1501.52001953125,1500.9793701171875,3913410
2022-03-10,1564.9000244140625,1585.0,1530.5050048828125,1546.7449951171875,1546.1881103515625,4764050
2022-03-11,1540.0,1575.0,1528.0,1556.9000244140625,1556.3394775390625,3296320
2022-03-14,1547.56005859375,1573.5,1541.1500244140625,1567.8499755859375,1567.285400390625,2852010
2022-03-15,1574.9000244140625,1595.0,1553.405029296875,1570.8900146484375,1570.3243408203125,2965110
2022-03-16,1590.06005859375,1624.0,1585.10498046875,1612.4849853515625,1611.9044189453125,2983170
2022-03-17,1639.9000244140625,1658.9000244140625,1625.5,1637.0799560546875,1636.490478515625,4020680
2022-03-21,1639.9949951171875,1644.39501953125,1615.0,1618.0799560546875,1617.497314453125,2016350
2022-03-22,1625.0,1659.0,1595.0999755859375,1649.4599609375,1648.8660888671875,2652790
2022-03-23,1660.0,1672.875,1634.4200439453125,1640.7349853515625,1640.1441650390625,2290790
2022-03-24,1635.0,1651.199951171875,1627.0,1637.8699951171875,1637.2802734375,1839240
2022-03-25,1650.0,1650.0,1624.0150146484375,1633.3299560546875,1632.7418212890625,1477480
2022-03-28,1640.0,1656.0,1610.10498046875,1651.89501953125,1651.3001708984375,1751870
2022-03-29,1653.5999755859375,1662.0,1642.31494140625,1650.1700439453125,1649.5758056640625,1981380
2022-03-30,1660.0,1724.9849853515625,1653.0999755859375,1712.8900146484375,1712.273193359375,4547640
2022-03-31,1710.0,1730.0,1698.199951171875,1706.0450439453125,1705.4307861328125,2986920
2022-04-01,1703.0,1720.0,1701.1199951171875,1713.9200439453125,1713.3028564453125,2101410
2022-04-04,1719.9000244140625,1748.0,1695.5250244140625,1719.635009765625,1719.015869140625,3243940
2022-04-05,1722.0,1730.0,1675.85498046875,1681.885009765625,1681.2794189453125,3855370
2022-04-06,1681.885009765625,1689.9100341796875,1665.0999755859375,1672.0,1671.39794921875,2465520
2022-04-07,1665.0,1670.0,1648.0,1655.3900146484375,1654.7939453125,2167900
2022-04-08,1670.0,1684.0,1651.72998046875,1674.9000244140625,1674.2969970703125,2133830
2022-04-11,1667.5,1684.5450439453125,1655.0050048828125,1657.7850341796875,1657.1881103515625,1696860
2022-04-12,1650.199951171875,1650.199951171875,1622.2099609375,1631.8050537109375,1631.217529296875,2476470
2022-04-13,1640.4000244140625,1650.0,1605.0,1609.0050048828125,1608.4256591796875,2483900
2022-04-18,1604.0,1604.0,1565.43505859375,1582.7249755859375,1582.155029296875,2818890
2022-04-19,1599.9000244140625,1608.0,1559.1500244140625,1572.0550537109375,1571.489013671875,2596960
2022-04-20,1572.0999755859375,1579.9949951171875,1532.3299560546875,1550.9300537109375,1550.37158203125,2517070
2022-04-21,1560.0999755859375,1602.0999755859375,1559.2650146484375,1583.574951171875,1583.0047607421875,2364890
2022-04-22,1570.0050048828125,1574.8499755859375,1543.0,1545.4200439453125,1544.863525390625,2148760
2022-04-25,1535.0,1540.0,1520.0,1526.5150146484375,1525.96533203125,1642190
2022-04-26,1555.0,1563.324951171875,1530.0050048828125,1543.43505859375,1542.8792724609375,2206380
2022-04-27,1534.1099853515625,1534.1099853515625,1475.135009765625,1482.6400146484375,1482.106201171875,3411920
2022-04-28,1500.0,1525.0,1466.06494140625,1501.18505859375,1500.64453125,3475000
2022-04-29,1528.0,1528.0,1485.0,1491.114990234375,1490.578125,2211070
2022-05-02,1461.2850341796875,1502.2750244140625,1460.0050048828125,1495.7449951171875,1495.2064208984375,1907980
2022-05-04,1495.7349853515625,1505.875,1427.0,1432.2449951171875,1431.729248046875,3164040
2022-05-05,1449.9000244140625,1471.0999755859375,1405.0,1413.925048828125,1413.4158935546875,2969280
2022-05-06,1380.0,1389.530029296875,1351.0,1364.050048828125,1363.558837890625,3516160
2022-05-09,1354.0,1401.1650390625,1336.2850341796875,1378.385009765625,1377.888671875,4034090
2022-05-10,1382.0,1397.9200439453125,1356.199951171875,1363.010009765625,1362.519287109375,2563120
2022-05-11,1372.5,1383.06494140625,1315.2049560546875,1332.97998046875,1332.5,2918480
2022-05-12,1326.9000244140625,1326.9000244140625,1275.0,1285.0699462890625,1284.607177734375,3256960
2022-05-13,1312.9000244140625,1323.4749755859375,1257.5,1260.8299560546875,1260.3759765625,3487640
2022-05-16,1270.0,1277.8699951171875,1245.0,1265.5250244140625,1265.0693359375,4340040
2022-05-17,1270.47998046875,1302.0699462890625,1263.0,1297.2099609375,1296.742919921875,4286060
2022-05-18,1308.0,1314.9649658203125,1261.0050048828125,1276.2149658203125,1275.7554931640625,3740540
2022-05-19,1248.18994140625,1255.1949462890625,1217.3800048828125,1241.385009765625,1240.93798828125,2864010
2022-05-20,1263.9000244140625,1269.9000244140625,1243.1650390625,1256.1700439453125,1255.7177734375,3233300
2022-05-23,1265.0,1279.4000244140625,1250.0,1257.2900390625,1256.8372802734375,2788860
2022-05-24,1259.0,1262.1800537109375,1228.7750244140625,1235.72998046875,1235.2850341796875,2554750
2022-05-25,1244.5,1258.81005859375,1233.300048828125,1240.60498046875,1240.1583251953125,2175990
2022-05-26,1245.0,1258.5,1206.2249755859375,1247.7750244140625,1247.32568359375,3792040
2022-05-27,1265.0,1289.0,1260.4549560546875,1275.8399658203125,1275.380615234375,3295340
2022-05-30,1292.4000244140625,1299.0,1283.699951171875,1292.405029296875,1291.939697265625,2803920
2022-05-31,1292.405029296875,1311.1949462890625,1277.3599853515625,1293.4000244140625,1292.934326171875,4199190
2022-06-01,1295.9000244140625,1302.4949951171875,1253.199951171875,1259.6600341796875,1259.2064208984375,2812330
2022-06-02,1254.4000244140625,1303.0,1245.0050048828125,1293.5999755859375,1293.1341552734375,3661460
2022-06-03,1310.0,1322.0,1265.2049560546875,1269.1600341796875,1268.7030029296875,3171800
2022-06-06,1268.9000244140625,1268.9000244140625,1228.2049560546875,1251.6400146484375,1251.1893310546875,3097470
2022-06-07,1244.0,1244.9949951171875,1223.2349853515625,1233.8699951171875,1233.4256591796875,1765480
2022-06-08,1241.0999755859375,1264.5,1225.0,1246.5,1246.0511474609375,2368430
2022-06-09,1232.550048828125,1251.7950439453125,1225.5,1247.0999755859375,1246.65087890625,1742390
2022-06-10,1230.0,1238.094970703125,1217.56494140625,1225.3499755859375,1224.9088134765625,2906700
2022-06-13,1200.0,1200.0,1135.0,1138.60498046875,1138.1949462890625,4877320
2022-06-14,1138.5,1157.7650146484375,1126.5050048828125,1133.6500244140625,1133.2418212890625,3669480
2022-06-15,1140.0,1187.0,1140.0,1180.969970703125,1180.544677734375,4962890
2022-06-16,1202.5,1206.97998046875,1141.10498046875,1147.18994140625,1146.77685546875,3940410
2022-06-17,1136.0050048828125,1186.43994140625,1135.0,1175.4849853515625,1175.061767578125,4193620
2022-06-20,1185.0,1185.0,1153.2049560546875,1170.9649658203125,1170.5433349609375,2428580
2022-06-21,1184.3800048828125,1192.739990234375,1167.989990234375,1174.989990234375,1174.56689453125,3079180
2022-06-22,1170.0,1170.0,1135.0,1143.5550537109375,1143.143310546875,2848330
2022-06-23,1153.75,1158.9000244140625,1131.4849853515625,1155.2850341796875,1154.8690185546875,2535530
2022-06-24,1166.0,1168.594970703125,1143.0,1158.2950439453125,1157.8779296875,3662910
2022-06-27,1178.0,1178.0,1155.0,1159.5150146484375,1159.0975341796875,2463700
2022-06-28,1154.7550048828125,1155.0,1129.0,1136.4449462890625,1136.0357666015625,3490570
2022-06-29,1120.0,1124.89501953125,1104.050048828125,1110.9749755859375,1110.574951171875,3902730
2022-06-30,1114.9000244140625,1119.5999755859375,1090.9000244140625,1093.175048828125,1093.175048828125,3481840
2022-07-01,1092.0,1134.300048828125,1072.719970703125,1132.2550048828125,1132.2550048828125,4089830
2022-07-04,1131.0,1144.300048828125,1121.52001953125,1138.8299560546875,1138.8299560546875,3004250
2022-07-05,1147.9749755859375,1174.800048828125,1140.9749755859375,1152.469970703125,1152.469970703125,4223480
2022-07-06,1153.5,1207.0,1153.0,1202.8499755859375,1202.8499755859375,4782940
2022-07-07,1216.800048828125,1220.0,1185.0,1196.7349853515625,1196.7349853515625,2729250
2022-07-08,1205.0,1212.72998046875,1188.0,1200.31005859375,1200.31005859375,1690110
2022-07-11,1189.5,1204.655029296875,1183.9549560546875,1193.81494140625,1193.81494140625,1613680
2022-07-12,1188.0,1199.0,1174.0999755859375,1186.4749755859375,1186.4749755859375,2272440
2022-07-13,1189.0999755859375,1212.0,1172.0,1177.02001953125,1177.02001953125,2672490
2022-07-14,1186.31494140625,1195.6800537109375,1163.27001953125,1172.625,1172.625,2405440
2022-07-15,1179.699951171875,1187.0799560546875,1168.0,1184.0250244140625,1184.0250244140625,1711040
2022-07-18,1194.0,1228.6600341796875,1192.0050048828125,1225.0,1225.0,2834830
2022-07-19,1220.0,1247.0,1209.3050537109375,1244.47998046875,1244.47998046875,4230630
2022-07-20,1263.800048828125,1263.800048828125,1237.199951171875,1242.074951171875,1242.074951171875,2721470
