Date,Open,High,Low,Close,Adj Close,Volume
2021-07-07,3065.0,3069.0,3011.25,3040.10009765625,2994.822021484375,1234865
2021-07-08,3050.0,3059.0,3018.800048828125,3028.300048828125,2983.197509765625,907391
2021-07-09,3022.0,3039.14990234375,3007.0,3010.60009765625,2965.76123046875,547082
2021-07-12,3034.89990234375,3042.85009765625,2991.050048828125,2999.39990234375,2954.728271484375,765566
2021-07-13,3020.0,3021.10009765625,2985.35009765625,2993.85009765625,2949.2607421875,703484
2021-07-14,3003.0,3007.75,2984.199951171875,3001.949951171875,2957.239990234375,470744
2021-07-15,3010.0,3011.0,2971.10009765625,2983.60009765625,2939.16357421875,635535
2021-07-16,2994.0,3006.0,2965.0,2989.300048828125,2944.7783203125,1062548
2021-07-19,2989.300048828125,2999.699951171875,2965.0,2981.949951171875,2937.5380859375,837836
2021-07-20,2996.0,3179.5,2979.550048828125,3159.050048828125,3112.000244140625,6755922
2021-07-22,3130.0,3165.0,3090.0,3106.75,3060.479248046875,1982572
2021-07-23,3106.0,3129.60009765625,3078.050048828125,3083.75,3037.822021484375,815329
2021-07-26,3079.949951171875,3119.0,3051.199951171875,3061.199951171875,3015.607421875,1136884
2021-07-27,3079.39990234375,3081.5,3021.300048828125,3028.64990234375,2983.54248046875,904289
2021-07-28,3030.35009765625,3033.0,2984.0,3004.10009765625,2959.358154296875,996594
2021-07-29,3004.10009765625,3039.949951171875,2990.300048828125,2997.449951171875,2952.806884765625,762683
2021-07-30,3008.0,3008.64990234375,2951.89990234375,2958.449951171875,2914.3876953125,1067423
2021-08-02,2985.60009765625,2986.800048828125,2960.64990234375,2974.050048828125,2929.755615234375,832285
2021-08-03,3020.0,3065.0,2994.199951171875,3027.0,2981.9169921875,2433031
2021-08-04,3040.60009765625,3053.300048828125,3012.0,3018.60009765625,2973.64208984375,659295
2021-08-05,3034.0,3040.0,2980.050048828125,2988.39990234375,2943.891845703125,693694
2021-08-06,2995.0,3001.0,2961.449951171875,2966.449951171875,2922.268798828125,744159
2021-08-09,2994.64990234375,3015.0,2973.050048828125,2992.550048828125,2947.980224609375,825462
2021-08-10,2998.0,3008.300048828125,2960.550048828125,2977.14990234375,2932.809326171875,724335
2021-08-11,2987.39990234375,3001.449951171875,2952.550048828125,2972.60009765625,2928.327392578125,987941
2021-08-12,2974.0,2985.25,2958.0,2975.5,2931.18408203125,438552
2021-08-13,2980.89990234375,3002.0,2973.10009765625,2988.699951171875,2944.1875,572250
2021-08-16,2980.0,2984.14990234375,2960.0,2971.39990234375,2927.14501953125,461742
2021-08-17,2974.0,3044.0,2973.10009765625,3015.300048828125,2970.391357421875,2036757
2021-08-18,3048.0,3048.0,2992.550048828125,3001.550048828125,2956.845947265625,1375320
2021-08-20,3001.5,3124.050048828125,3001.5,3112.949951171875,3066.5869140625,3931334
2021-08-23,3159.050048828125,3163.85009765625,3051.0,3077.449951171875,3031.615478515625,1578949
2021-08-24,3092.800048828125,3092.800048828125,3034.550048828125,3045.949951171875,3000.58447265625,763704
2021-08-25,3026.0,3070.0,3012.60009765625,3038.050048828125,2992.80224609375,797870
2021-08-26,3064.0,3084.5,3026.199951171875,3039.64990234375,2994.37841796875,1319516
2021-08-27,3040.449951171875,3057.949951171875,3020.5,3036.800048828125,2991.571044921875,634375
2021-08-30,3056.699951171875,3114.25,3048.050048828125,3108.75,3062.44921875,1051747
2021-08-31,3108.75,3210.0,3103.050048828125,3201.35009765625,3153.67041015625,2283290
2021-09-01,3230.050048828125,3333.0,3215.0,3302.75,3253.559814453125,2423168
2021-09-02,3312.949951171875,3319.0,3266.64990234375,3301.60009765625,3252.42724609375,847517
2021-09-03,3301.60009765625,3344.949951171875,3286.5,3338.800048828125,3289.072998046875,832039
2021-09-06,3342.0,3347.699951171875,3305.89990234375,3315.550048828125,3266.169189453125,664394
2021-09-07,3333.5,3394.60009765625,3323.85009765625,3336.25,3286.56103515625,1285818
2021-09-08,3345.0,3361.550048828125,3297.0,3336.60009765625,3286.906005859375,702598
2021-09-09,3305.0,3359.0,3305.0,3346.35009765625,3296.5107421875,591745
2021-09-13,3346.60009765625,3374.0,3330.35009765625,3367.050048828125,3316.902587890625,610920
2021-09-14,3384.89990234375,3388.60009765625,3356.85009765625,3362.5,3312.420166015625,569412
2021-09-15,3361.85009765625,3383.949951171875,3346.949951171875,3352.300048828125,3302.3720703125,587855
2021-09-16,3350.0,3371.0,3335.0,3342.10009765625,3292.323974609375,516746
2021-09-17,3352.0,3382.0,3285.050048828125,3303.050048828125,3253.85546875,1545695
2021-09-20,3299.949951171875,3315.0,3265.0,3271.550048828125,3222.824951171875,689288
2021-09-21,3271.550048828125,3335.0,3271.0,3309.199951171875,3259.913818359375,922057
2021-09-22,3328.5,3329.949951171875,3288.25,3317.5,3268.09033203125,825945
2021-09-23,3340.0,3340.0,3315.0,3320.64990234375,3271.193359375,694716
2021-09-24,3330.0,3505.0,3320.85009765625,3448.60009765625,3397.238037109375,2775975
2021-09-27,3461.60009765625,3470.0,3417.64990234375,3430.64990234375,3379.554931640625,902449
2021-09-28,3424.89990234375,3429.699951171875,3350.0,3379.699951171875,3329.364013671875,961271
2021-09-29,3365.0,3381.699951171875,3310.0,3323.050048828125,3273.5576171875,973387
2021-09-30,3329.89990234375,3347.699951171875,3220.0,3244.64990234375,3196.325439453125,2077896
2021-10-01,3248.0,3252.949951171875,3170.0,3177.85009765625,3130.520263671875,1512332
2021-10-04,3202.800048828125,3230.5,3178.0,3201.60009765625,3153.91650390625,921241
2021-10-05,3208.550048828125,3260.0,3191.64990234375,3254.75,3206.27490234375,909337
2021-10-06,3262.0,3280.0,3200.64990234375,3212.25,3164.407958984375,786378
2021-10-07,3220.0,3318.0,3220.0,3290.85009765625,3241.83740234375,1177283
2021-10-08,3307.0,3329.0,3264.10009765625,3306.89990234375,3257.648193359375,882436
2021-10-11,3326.39990234375,3344.35009765625,3297.75,3306.050048828125,3256.810791015625,460197
2021-10-12,3280.0,3335.0,3280.0,3323.25,3273.754638671875,564524
2021-10-13,3343.0,3358.89990234375,3291.39990234375,3323.5,3274.001220703125,770144
2021-10-14,3342.0,3352.949951171875,3290.0,3297.800048828125,3248.68359375,648597
2021-10-18,3252.5,3283.949951171875,3232.0,3241.5,3193.222412109375,1576121
2021-10-19,3260.89990234375,3269.10009765625,3176.10009765625,3183.75,3136.33203125,1042069
2021-10-20,3190.0,3219.949951171875,3136.64990234375,3169.60009765625,3122.393310546875,1205540
2021-10-21,3194.0,3195.449951171875,2920.449951171875,3002.0,2957.2890625,5103543
2021-10-22,2975.0,3002.949951171875,2912.14990234375,2982.39990234375,2937.981201171875,2855592
2021-10-25,2950.0,2950.0,2857.25,2918.050048828125,2874.589599609375,2161537
2021-10-26,2918.050048828125,3024.0,2898.0,2969.800048828125,2925.568603515625,1988263
2021-10-27,3029.199951171875,3145.0,3029.199951171875,3094.64990234375,3048.55908203125,4609951
2021-10-28,3103.0,3147.60009765625,3062.0,3116.300048828125,3073.51220703125,1791065
2021-10-29,3125.0,3144.699951171875,3083.300048828125,3100.10009765625,3057.534423828125,1118903
2021-11-01,3128.0,3142.25,3091.64990234375,3121.800048828125,3078.9365234375,750393
2021-11-02,3120.0,3139.800048828125,3080.0,3103.35009765625,3060.739990234375,881916
2021-11-03,3102.10009765625,3182.89990234375,3095.0,3170.64990234375,3127.11572265625,879227
2021-11-04,3179.0,3190.0,3145.0,3159.25,3115.872314453125,263595
2021-11-08,3165.0,3181.0,3095.14990234375,3138.0,3094.9140625,787824
2021-11-09,3140.0,3155.0,3120.0,3145.14990234375,3101.965576171875,668840
2021-11-10,3132.0,3136.64990234375,3080.5,3108.300048828125,3065.621826171875,872975
2021-11-11,3090.0,3106.64990234375,3052.0,3063.5,3021.436767578125,958143
2021-11-12,3089.0,3128.0,3075.800048828125,3122.89990234375,3080.021240234375,682344
2021-11-15,3126.0,3180.0,3126.0,3168.699951171875,3125.1923828125,696377
2021-11-16,3165.0,3209.0,3120.10009765625,3151.699951171875,3108.426025390625,1400107
2021-11-17,3170.0,3239.89990234375,3165.050048828125,3230.25,3185.8974609375,1616452
2021-11-18,3249.85009765625,3260.0,3214.0,3226.85009765625,3182.544189453125,1609821
2021-11-22,3241.0,3308.35009765625,3215.050048828125,3261.25,3216.471923828125,2146970
2021-11-23,3261.25,3288.300048828125,3171.550048828125,3185.550048828125,3141.811279296875,1482618
2021-11-24,3186.050048828125,3208.89990234375,3150.0,3157.0,3113.6533203125,1056213
2021-11-25,3156.5,3173.35009765625,3113.0,3144.25,3101.078369140625,728825
2021-11-26,3101.0,3167.35009765625,3091.0,3143.10009765625,3099.944091796875,1029110
2021-11-29,3131.0,3178.89990234375,3071.89990234375,3144.300048828125,3101.12744140625,876651
2021-11-30,3116.14990234375,3189.0,3116.14990234375,3143.64990234375,3100.486328125,2340489
2021-12-01,3155.89990234375,3199.75,3124.10009765625,3138.14990234375,3095.06201171875,1741820
2021-12-02,3160.0,3194.0,3152.25,3180.60009765625,3136.92919921875,939320
2021-12-03,3185.0,3187.449951171875,3106.0,3110.449951171875,3067.7421875,1216263
2021-12-06,3115.0,3115.0,3028.25,3038.300048828125,2996.5830078125,1107363
2021-12-07,3040.0,3069.0,3016.449951171875,3030.35009765625,2988.7421875,2056459
2021-12-08,3031.89990234375,3123.0,3031.0,3108.5,3065.8193359375,1171484
2021-12-09,3152.39990234375,3183.050048828125,3111.0,3178.699951171875,3135.054931640625,1287243
2021-12-10,3184.0,3292.0,3178.699951171875,3283.14990234375,3238.071044921875,2554394
2021-12-13,3285.10009765625,3341.0,3270.949951171875,3279.85009765625,3234.816650390625,1265832
2021-12-14,3274.0,3305.0,3249.0,3297.5,3252.22412109375,863179
2021-12-15,3278.14990234375,3313.949951171875,3266.5,3301.949951171875,3256.613037109375,811946
2021-12-16,3325.0,3325.0,3270.60009765625,3298.60009765625,3253.30908203125,502930
2021-12-17,3275.0,3293.300048828125,3227.699951171875,3243.699951171875,3199.162841796875,1019403
2021-12-20,3227.0,3275.0,3181.0,3239.449951171875,3194.97119140625,948872
2021-12-21,3247.0,3296.0,3240.0,3271.35009765625,3226.43310546875,712026
2021-12-22,3275.699951171875,3285.64990234375,3241.0,3280.10009765625,3235.063232421875,619865
2021-12-23,3290.0,3307.89990234375,3250.0,3267.89990234375,3223.030517578125,1051596
2021-12-24,3280.0,3300.0,3261.0,3284.800048828125,3239.698486328125,651404
2021-12-27,3280.10009765625,3284.75,3226.199951171875,3272.39990234375,3227.468505859375,640701
2021-12-28,3275.949951171875,3375.0,3273.0,3368.199951171875,3321.953369140625,1211648
2021-12-29,3372.199951171875,3386.0,3346.199951171875,3367.449951171875,3321.21337890625,598421
2021-12-30,3363.25,3390.0,3350.300048828125,3365.699951171875,3319.487548828125,691223
2021-12-31,3390.0,3405.0,3361.39990234375,3382.949951171875,3336.500732421875,570671
2022-01-03,3383.0,3440.89990234375,3383.0,3422.39990234375,3375.4091796875,696276
2022-01-04,3434.0,3472.449951171875,3415.050048828125,3459.300048828125,3411.802490234375,790886
2022-01-05,3470.0,3540.0,3452.050048828125,3526.800048828125,3478.3759765625,1024506
2022-01-06,3491.14990234375,3537.550048828125,3452.14990234375,3514.64990234375,3466.392333984375,1312743
2022-01-07,3514.64990234375,3582.0,3496.550048828125,3576.300048828125,3527.196044921875,964364
2022-01-10,3580.0,3590.0,3527.0,3553.5,3504.708984375,657511
2022-01-11,3550.60009765625,3564.0,3495.050048828125,3538.75,3490.16162109375,734344
2022-01-12,3556.89990234375,3582.449951171875,3534.0,3543.800048828125,3495.142333984375,594543
2022-01-13,3560.0,3560.0,3450.0,3456.25,3408.79443359375,1153984
2022-01-14,3462.0,3462.0,3346.0,3364.39990234375,3318.205322265625,1558978
2022-01-17,3364.39990234375,3399.0,3321.0,3378.64990234375,3332.259765625,1103159
2022-01-18,3379.050048828125,3396.449951171875,3351.0,3373.699951171875,3327.377685546875,558543
2022-01-19,3370.0,3370.0,3267.75,3280.39990234375,3235.35888671875,1495218
2022-01-20,3282.0,3364.89990234375,3222.0,3306.39990234375,3261.001708984375,3075678
2022-01-21,3300.050048828125,3324.949951171875,3241.75,3274.85009765625,3229.88525390625,1441694
2022-01-24,3268.0,3270.0,3135.0,3155.14990234375,3111.82861328125,1575665
2022-01-25,3100.0,3156.949951171875,3010.75,3147.10009765625,3103.88916015625,2699779
2022-01-27,3140.10009765625,3143.0,3071.25,3116.949951171875,3074.153076171875,1834684
2022-01-28,3130.0,3170.0,3103.0,3110.85009765625,3068.136962890625,892060
2022-01-31,3140.0,3193.449951171875,3136.39990234375,3152.25,3108.96826171875,944530
2022-02-01,3194.0,3212.35009765625,3141.60009765625,3196.25,3152.364501953125,1008915
2022-02-02,3204.800048828125,3244.14990234375,3192.14990234375,3197.699951171875,3153.794189453125,667265
2022-02-03,3212.85009765625,3241.60009765625,3190.199951171875,3203.0,3159.021728515625,899753
2022-02-04,3188.0,3248.800048828125,3176.050048828125,3236.64990234375,3192.209228515625,705765
2022-02-07,3234.0,3251.199951171875,3143.10009765625,3174.699951171875,3131.1103515625,860393
2022-02-08,3179.0,3223.5,3166.199951171875,3216.35009765625,3172.1884765625,799206
2022-02-09,3230.0,3259.0,3222.75,3228.35009765625,3184.023681640625,472725
2022-02-10,3220.0,3248.0,3176.0,3238.75,3194.28076171875,728666
2022-02-11,3229.949951171875,3229.949951171875,3182.5,3216.300048828125,3172.138916015625,587840
2022-02-14,3140.0,3182.699951171875,3120.0,3143.449951171875,3100.2890625,681236
2022-02-15,3140.0,3270.0,3132.85009765625,3264.60009765625,3219.77587890625,676844
2022-02-16,3280.0,3285.10009765625,3223.0,3252.85009765625,3208.187255859375,624320
2022-02-17,3273.0,3294.949951171875,3236.39990234375,3265.85009765625,3221.0087890625,636735
2022-02-18,3236.14990234375,3272.0,3230.050048828125,3258.449951171875,3213.71044921875,423801
2022-02-21,3235.0,3278.449951171875,3204.14990234375,3251.64990234375,3207.003662109375,547472
2022-02-22,3120.0,3236.800048828125,3120.0,3227.14990234375,3182.83984375,1147209
2022-02-23,3236.89990234375,3296.89990234375,3230.0,3237.199951171875,3192.752197265625,935896
2022-02-24,3130.0,3197.800048828125,3051.5,3069.050048828125,3026.91064453125,1823450
2022-02-25,3105.0,3141.449951171875,3083.050048828125,3119.199951171875,3076.3720703125,1239456
2022-02-28,3090.0,3190.5,3015.0,3174.64990234375,3131.060791015625,1678348
2022-03-02,3107.0,3111.199951171875,2991.10009765625,3028.949951171875,2987.361328125,3014206
2022-03-03,3029.0,3051.0,2862.0,2871.89990234375,2832.4677734375,4406840
2022-03-04,2863.800048828125,2863.800048828125,2662.050048828125,2738.14990234375,2700.5537109375,6979253
2022-03-07,2649.89990234375,2727.949951171875,2599.35009765625,2708.449951171875,2671.261962890625,3233760
2022-03-08,2690.0,2736.949951171875,2638.0,2723.39990234375,2686.0068359375,2611102
2022-03-09,2750.0,2890.0,2665.050048828125,2874.949951171875,2835.475830078125,4076068
2022-03-10,3000.0,3040.0,2891.199951171875,2912.800048828125,2872.806396484375,3971987
2022-03-11,2917.0,2939.949951171875,2882.35009765625,2932.0,2891.742431640625,1265493
2022-03-14,2950.0,2972.35009765625,2917.300048828125,2962.800048828125,2922.119873046875,1214217
2022-03-15,2998.0,3032.0,2966.0,2987.14990234375,2946.13525390625,1857685
2022-03-16,3043.0,3050.0,3010.75,3042.0,3000.232177734375,1287234
2022-03-17,3113.5,3163.300048828125,3076.5,3136.60009765625,3093.533447265625,2867519
2022-03-21,3117.300048828125,3117.300048828125,3030.10009765625,3045.75,3003.9306640625,1259015
2022-03-22,3024.0,3062.699951171875,2975.0,3051.14990234375,3009.256591796875,1515772
2022-03-23,3060.0,3079.89990234375,3005.0,3016.800048828125,2975.378173828125,948403
2022-03-24,2969.5,3038.949951171875,2950.550048828125,3025.35009765625,2983.810791015625,1243917
2022-03-25,3025.35009765625,3064.550048828125,2991.0,3046.949951171875,3005.1142578125,1083275
2022-03-28,3046.949951171875,3058.60009765625,2995.64990234375,3027.449951171875,2985.882080078125,680332
2022-03-29,3069.0,3087.699951171875,3012.699951171875,3042.60009765625,3000.82421875,1120936
2022-03-30,3078.0,3094.35009765625,3055.89990234375,3081.550048828125,3039.2392578125,849545
2022-03-31,3115.0,3129.25,3066.10009765625,3079.949951171875,3037.660888671875,1464862
2022-04-01,3110.0,3121.0,3087.64990234375,3114.14990234375,3071.391357421875,637392
2022-04-04,3124.949951171875,3143.0,3093.5,3118.0,3075.188720703125,873264
2022-04-05,3110.0,3157.0,3080.0,3140.800048828125,3097.67578125,805874
2022-04-06,3137.0,3165.0,3113.0,3154.0,3110.6943359375,736379
2022-04-07,3154.0,3208.949951171875,3145.5,3155.0,3111.6806640625,1025244
2022-04-08,3168.0,3220.0,3151.199951171875,3206.25,3162.22705078125,678898
2022-04-11,3184.0,3222.0,3150.0,3157.449951171875,3114.096923828125,672652
2022-04-12,3154.699951171875,3162.10009765625,3114.14990234375,3128.64990234375,3085.692626953125,794265
2022-04-13,3117.199951171875,3121.89990234375,3066.10009765625,3080.64990234375,3038.351318359375,1121350
2022-04-18,3056.0,3058.0,3013.0,3021.550048828125,2980.06298828125,1032504
2022-04-19,3030.0,3059.199951171875,2970.0,2991.199951171875,2950.129638671875,749782
2022-04-20,2991.300048828125,3089.5,2980.0,3083.0,3040.669189453125,838182
2022-04-21,3089.800048828125,3174.39990234375,3086.050048828125,3158.25,3114.885986328125,1069035
2022-04-22,3121.5,3173.300048828125,3113.25,3164.39990234375,3120.951416015625,681191
2022-04-25,3134.0,3155.10009765625,3095.10009765625,3130.60009765625,3087.61572265625,1096774
2022-04-26,3130.0,3148.699951171875,3105.800048828125,3125.64990234375,3082.7333984375,1703441
2022-04-27,3096.0,3164.0,3085.949951171875,3148.35009765625,3105.1220703125,963536
2022-04-28,3190.0,3268.0,3170.0,3247.699951171875,3203.10791015625,2001838
2022-04-29,3249.0,3278.0,3221.300048828125,3237.199951171875,3192.752197265625,1088970
2022-05-02,3195.0,3211.5,3154.050048828125,3200.0,3156.062744140625,595522
2022-05-04,3178.0,3194.699951171875,3081.449951171875,3100.85009765625,3058.2744140625,1120002
2022-05-05,3104.75,3126.949951171875,3070.0,3076.550048828125,3034.3076171875,724601
2022-05-06,3020.0,3052.39990234375,3003.89990234375,3016.25,2974.835693359375,923941
2022-05-09,3000.85009765625,3038.800048828125,2975.0,3005.25,2963.98681640625,998324
2022-05-10,3051.0,3138.75,3036.0,3086.35009765625,3043.97314453125,2460016
2022-05-11,3090.39990234375,3109.550048828125,2979.0,3053.64990234375,3011.72216796875,1883969
2022-05-12,3042.0,3078.0,2988.0,3039.949951171875,2998.21044921875,1254245
2022-05-13,3074.39990234375,3116.25,3035.300048828125,3064.0,3021.93017578125,1121729
2022-05-16,3089.89990234375,3089.89990234375,2985.199951171875,2999.89990234375,2958.710205078125,733044
2022-05-17,2998.89990234375,3056.60009765625,2951.0,3050.0,3008.12255859375,1179081
2022-05-18,3030.0,3128.800048828125,3026.0,3100.10009765625,3057.534423828125,1379763
2022-05-19,3000.5,3071.699951171875,3000.449951171875,3046.89990234375,3005.06494140625,772390
2022-05-20,3080.0,3125.0,3070.0,3109.949951171875,3067.249267578125,778957
2022-05-23,3143.949951171875,3188.0,3130.050048828125,3174.199951171875,3130.616943359375,813294
2022-05-24,3174.75,3183.64990234375,3070.0,3086.85009765625,3044.466552734375,691307
2022-05-25,3039.0,3039.0,2826.300048828125,2838.050048828125,2799.08251953125,3381427
2022-05-26,2850.0,2860.0,2718.550048828125,2840.14990234375,2801.153564453125,3212196
2022-05-27,2868.0,2869.0,2781.0,2834.85009765625,2795.926513671875,1879534
2022-05-30,2880.0,2884.0,2817.0,2844.0,2804.95068359375,2525482
2022-05-31,2844.0,2878.0,2811.0,2859.64990234375,2820.3857421875,2408221
2022-06-01,2859.64990234375,2939.89990234375,2832.050048828125,2852.5,2813.333984375,1770795
2022-06-02,2870.199951171875,2919.0,2848.0,2908.550048828125,2868.61474609375,1164197
2022-06-03,2905.0,2919.449951171875,2856.0,2886.89990234375,2847.261962890625,1228489
2022-06-06,2871.10009765625,2872.0,2807.699951171875,2817.449951171875,2778.76513671875,1193698
2022-06-07,2800.0,2804.0,2731.0,2744.699951171875,2707.01416015625,1403598
2022-06-08,2771.89990234375,2775.0,2700.0,2705.199951171875,2668.056640625,1743575
2022-06-09,2680.0,2697.60009765625,2633.75,2686.800048828125,2665.18017578125,1857501
2022-06-10,2665.0,2736.0,2652.0,2708.75,2686.953369140625,1592920
2022-06-13,2669.949951171875,2683.0,2642.5,2660.75,2639.339599609375,1674206
2022-06-14,2617.0,2666.35009765625,2585.0,2635.39990234375,2614.193603515625,2296040
2022-06-15,2650.0,2683.60009765625,2627.10009765625,2661.14990234375,2639.736328125,928842
2022-06-16,2694.949951171875,2725.449951171875,2640.0,2657.449951171875,2636.066162109375,1280628
2022-06-17,2650.10009765625,2657.0,2560.0,2580.199951171875,2559.437744140625,2043251
2022-06-20,2600.0,2673.35009765625,2588.35009765625,2660.699951171875,2639.2900390625,1595360
2022-06-21,2674.949951171875,2710.0,2640.0,2678.35009765625,2656.7978515625,1042074
2022-06-22,2688.0,2707.949951171875,2626.35009765625,2666.35009765625,2644.89453125,1871760
2022-06-23,2674.949951171875,2767.949951171875,2674.949951171875,2758.199951171875,2736.00537109375,1612872
2022-06-24,2775.0,2784.800048828125,2726.0,2760.89990234375,2738.68359375,2215583
2022-06-27,2779.89990234375,2827.64990234375,2765.0,2820.949951171875,2798.25048828125,1295734
2022-06-28,2780.0,2784.800048828125,2704.300048828125,2726.5,2704.560546875,1838358
2022-06-29,2706.5,2719.0,2678.0,2697.800048828125,2676.091552734375,1066354
2022-06-30,2714.85009765625,2726.949951171875,2680.0,2695.199951171875,2673.512451171875,1291447
2022-07-01,2704.89990234375,2780.0,2685.0,2773.14990234375,2750.8349609375,1477191
2022-07-04,2775.14990234375,2798.0,2744.800048828125,2790.300048828125,2767.84716796875,653147
2022-07-05,2785.0,2812.300048828125,2760.0,2766.60009765625,2744.338134765625,1073043
2022-07-06,2830.550048828125,2869.0,2805.14990234375,2861.39990234375,2838.375,2085735
2022-07-07,2901.39990234375,2932.0,2876.800048828125,2891.39990234375,2868.133544921875,1469087
2022-07-08,2880.0,2888.0,2840.5,2879.800048828125,2856.626953125,1274148
2022-07-11,2874.0,2940.550048828125,2851.35009765625,2933.050048828125,2909.448486328125,1081885
2022-07-12,2920.0,2923.25,2885.39990234375,2893.199951171875,2869.9189453125,1115524
2022-07-13,2949.0,2968.949951171875,2926.050048828125,2941.199951171875,2917.532958984375,2153712
2022-07-14,2952.10009765625,2954.85009765625,2912.39990234375,2939.14990234375,2915.499267578125,882479
2022-07-15,2949.949951171875,2985.0,2940.449951171875,2978.14990234375,2954.185546875,1668006
2022-07-18,2994.75,3025.0,2988.39990234375,3017.85009765625,2993.56640625,823390
2022-07-19,2983.449951171875,3023.0,2978.14990234375,3019.10009765625,2994.80615234375,638171
2022-07-20,3033.0,3044.699951171875,3000.0,3006.449951171875,2982.2578125,867436
2022-07-21,2981.0,3084.949951171875,2981.0,3066.10009765625,3041.427978515625,1184060
2022-07-22,3066.10009765625,3092.75,3048.0,3067.39990234375,3042.71728515625,1268141
2022-07-25,3069.5,3117.199951171875,3051.64990234375,3104.949951171875,3079.96533203125,985844
2022-07-26,3096.0,3149.800048828125,3053.0,3108.5,3083.48681640625,2876310
2022-07-27,3118.949951171875,3193.0,3096.0,3186.050048828125,3160.412841796875,1976407
2022-07-28,3198.0,3280.0,3182.0,3272.39990234375,3246.067626953125,1332572
2022-07-29,3285.39990234375,3354.35009765625,3275.0,3333.75,3306.924072265625,1836550
2022-08-01,3340.050048828125,3355.0,3314.5,3324.550048828125,3297.798095703125,1076122
2022-08-02,3331.0,3404.75,3325.60009765625,3396.14990234375,3368.822021484375,1650536
2022-08-03,3404.0,3448.0,3371.25,3439.64990234375,3411.971923828125,1169005
2022-08-04,3455.0,3476.949951171875,3410.89990234375,3460.5,3432.654296875,981434
2022-08-05,3475.0,3491.949951171875,3451.550048828125,3473.89990234375,3445.9462890625,792478
2022-08-08,3465.0,3476.949951171875,3436.550048828125,3458.449951171875,3430.62060546875,724644
2022-08-10,3441.0,3449.85009765625,3396.0,3411.64990234375,3384.197021484375,1089295
2022-08-11,3450.0,3477.949951171875,3390.0,3405.199951171875,3377.799072265625,1410533
2022-08-12,3399.0,3434.800048828125,3383.0,3427.85009765625,3400.26708984375,548472
2022-08-16,3470.0,3509.449951171875,3455.300048828125,3501.0,3472.828369140625,911189
2022-08-17,3517.949951171875,3545.64990234375,3504.60009765625,3523.699951171875,3495.345703125,817912
2022-08-18,3525.0,3542.699951171875,3515.550048828125,3535.35009765625,3506.902099609375,599877
2022-08-19,3520.0,3538.5,3464.0,3482.550048828125,3454.52685546875,581829
2022-08-22,3462.10009765625,3485.550048828125,3333.199951171875,3349.75,3322.79541015625,2336567
2022-08-23,3333.0,3383.949951171875,3316.85009765625,3356.60009765625,3329.59033203125,831446
2022-08-24,3339.60009765625,3385.0,3302.0,3378.85009765625,3351.661376953125,1182154
2022-08-25,3375.0,3405.14990234375,3351.199951171875,3362.5,3335.442626953125,615392
2022-08-26,3379.35009765625,3384.5,3305.64990234375,3323.550048828125,3296.80615234375,1384783
2022-08-29,3247.0,3348.35009765625,3236.699951171875,3343.25,3316.34765625,1031166
