Date,Open,High,Low,Close,Adj Close,Volume
2021-07-12,17755.30078125,17755.349609375,17571.599609375,17641.400390625,17200.107421875,33301
2021-07-13,17730.0,17733.0,17601.099609375,17691.900390625,17249.345703125,25004
2021-07-14,17691.900390625,17691.900390625,17520.0,17539.69921875,17100.94921875,50861
2021-07-15,17525.0,17657.80078125,17450.0,17621.849609375,17181.044921875,27839
2021-07-16,17655.0,17715.0,17537.94921875,17654.19921875,17212.5859375,36685
2021-07-19,17550.0,17845.0,17550.0,17752.44921875,17308.37890625,51402
2021-07-20,17749.94921875,17907.0,17701.0,17856.099609375,17409.435546875,44594
2021-07-22,17856.099609375,18046.44921875,17700.0,17994.80078125,17544.669921875,113317
2021-07-23,17930.349609375,18224.0,17882.25,18143.94921875,17690.0859375,75231
2021-07-26,18071.849609375,18187.75,18010.80078125,18101.349609375,17648.55078125,53495
2021-07-27,18012.0,18449.0,17972.5,18226.099609375,17770.181640625,139157
2021-07-28,18334.0,18334.0,17901.0,18022.55078125,17571.724609375,87637
2021-07-29,17950.0,18200.0,17780.0,17914.75,17466.62109375,135536
2021-07-30,17914.75,17955.94921875,17655.05078125,17702.650390625,17259.826171875,83370
2021-08-02,17795.80078125,17900.80078125,17675.0,17714.650390625,17271.525390625,31974
2021-08-03,17670.19921875,18380.0,17654.0,18284.099609375,17826.73046875,63128
2021-08-04,18294.099609375,18349.94921875,18017.099609375,18057.349609375,17605.650390625,40822
2021-08-05,18150.0,18284.099609375,18002.0,18208.75,17753.265625,37964
2021-08-06,18200.0,18208.0,17980.0,18020.650390625,17569.873046875,38374
2021-08-09,18070.0,18235.0,18020.650390625,18202.30078125,17746.978515625,30636
2021-08-10,18210.0,18370.69921875,18085.099609375,18273.30078125,17816.203125,61467
2021-08-11,18315.0,18315.0,18025.349609375,18167.80078125,17713.341796875,34985
2021-08-12,18180.80078125,18247.94921875,18080.0,18133.849609375,17680.240234375,24494
2021-08-13,18199.69921875,18290.05078125,18131.69921875,18269.55078125,17812.546875,41123
2021-08-16,18269.55078125,18499.0,18177.150390625,18295.25,17837.6015625,44971
2021-08-17,18350.0,18797.44921875,18301.400390625,18732.55078125,18263.962890625,75201
2021-08-18,18751.0,18969.0,18750.05078125,18911.0,18437.94921875,39988
2021-08-20,18555.25,19641.099609375,18555.25,19571.25,19081.681640625,143107
2021-08-23,19700.0,20095.0,19557.650390625,20021.05078125,19520.234375,148742
2021-08-24,20100.0,20199.0,19665.0,19779.849609375,19285.064453125,83084
2021-08-25,19786.0,20325.0,19786.0,19909.849609375,19411.814453125,100159
2021-08-26,19974.94921875,20119.69921875,19805.55078125,20052.69921875,19551.08984375,63204
2021-08-27,20100.0,20100.0,19896.0,19957.349609375,19458.123046875,35104
2021-08-30,20050.0,20122.5,19684.25,19742.25,19248.40625,133958
2021-08-31,19745.0,19839.94921875,19350.0,19467.75,18980.771484375,227370
2021-09-01,19746.80078125,19890.0,19552.099609375,19826.849609375,19330.888671875,104843
2021-09-02,19874.0,20290.0,19761.0,20240.599609375,19734.2890625,78577
2021-09-03,20250.0,20343.0,20101.05078125,20266.650390625,19759.6875,46978
2021-09-06,20260.150390625,20348.0,20160.0,20223.19921875,19717.322265625,34069
2021-09-07,20166.150390625,20392.69921875,20166.150390625,20368.44921875,19858.939453125,34153
2021-09-08,20300.0,20530.0,19785.0,19839.599609375,19343.3203125,172373
2021-09-09,19910.0,20525.0,19840.400390625,20457.19921875,19945.470703125,110361
2021-09-13,20300.0,20500.0,20230.0,20452.25,19940.646484375,37503
2021-09-14,20450.0,20609.150390625,20180.0,20230.44921875,19724.392578125,59185
2021-09-15,20369.849609375,20370.0,20087.900390625,20119.19921875,19615.923828125,37606
2021-09-16,20106.05078125,20241.69921875,19970.0,20027.849609375,19526.861328125,51265
2021-09-17,20155.0,20299.0,20100.05078125,20175.69921875,19671.01171875,95129
2021-09-20,20125.0,20386.0,20101.0,20322.599609375,19814.23828125,91513
2021-09-21,20200.0,20330.0,20002.150390625,20189.55078125,19684.517578125,108411
2021-09-22,20173.849609375,20173.849609375,19810.099609375,19925.19921875,19426.775390625,107523
2021-09-23,20000.0,20121.0,19820.0,19839.0,19342.734375,53724
2021-09-24,19927.0,19980.0,19800.0,19864.25,19367.35546875,41894
2021-09-27,19900.0,19900.0,19601.099609375,19642.19921875,19150.85546875,45974
2021-09-28,19690.0,19718.650390625,19459.05078125,19544.75,19055.84765625,57686
2021-09-29,19544.75,19700.0,19421.650390625,19506.75,19018.796875,46295
2021-09-30,19478.30078125,19589.94921875,19316.150390625,19445.55078125,18959.126953125,44373
2021-10-01,19445.0,19644.94921875,19252.05078125,19549.94921875,19060.9140625,39869
2021-10-04,19549.94921875,19650.0,19362.05078125,19492.94921875,19005.341796875,32796
2021-10-05,19500.0,19587.05078125,19344.849609375,19395.55078125,18910.37890625,27328
2021-10-06,19444.900390625,19624.25,19078.0,19157.150390625,18677.943359375,72608
2021-10-07,19200.80078125,19304.19921875,18955.349609375,19045.650390625,18569.232421875,47695
2021-10-08,19055.0,19179.94921875,18937.55078125,18986.44921875,18511.509765625,87246
2021-10-11,19021.0,19195.5,19002.650390625,19084.650390625,18607.25390625,38802
2021-10-12,19068.900390625,19450.0,18970.05078125,19415.69921875,18930.0234375,72249
2021-10-13,19500.0,19605.05078125,19226.05078125,19320.650390625,18837.349609375,53925
2021-10-14,19394.0,19428.75,19225.0,19325.400390625,18841.982421875,42190
2021-10-18,19600.0,19600.0,19220.0,19438.44921875,18952.205078125,56303
2021-10-19,19475.0,19732.05078125,19284.05078125,19368.44921875,18883.955078125,59302
2021-10-20,19300.0,20200.0,19050.44921875,19277.650390625,18795.42578125,217769
2021-10-21,19460.0,19680.0,19056.69921875,19233.150390625,18752.041015625,75962
2021-10-22,19438.0,19438.0,18850.0,19006.69921875,18531.25390625,45515
2021-10-25,19000.0,19000.94921875,18604.349609375,18696.25,18228.568359375,54146
2021-10-26,18679.900390625,19280.0,18638.94921875,19217.599609375,18847.76953125,106658
2021-10-27,19197.30078125,19420.0,18911.55078125,19004.599609375,18638.8671875,52882
2021-10-28,19010.0,19118.5,18853.5,18991.400390625,18625.921875,31450
2021-10-29,19000.0,19200.0,18758.150390625,19000.150390625,18634.505859375,49275
2021-11-01,19098.900390625,19098.900390625,18735.94921875,18939.599609375,18575.12109375,42571
2021-11-02,18901.0,19034.05078125,18639.55078125,18773.94921875,18412.658203125,34949
2021-11-03,18860.0,18887.94921875,18561.0,18737.150390625,18376.568359375,44479
2021-11-04,18900.0,18949.0,18811.900390625,18889.25,18525.740234375,6905
2021-11-08,18949.0,19095.94921875,18680.0,19049.25,18682.66015625,43312
2021-11-09,19016.94921875,19045.0,18801.05078125,18940.75,18576.248046875,43648
2021-11-10,18947.900390625,19042.599609375,18800.0,18952.900390625,18588.166015625,38059
2021-11-11,18950.0,18950.0,18670.05078125,18854.0,18491.16796875,41956
2021-11-12,18950.0,19259.19921875,18860.849609375,19142.44921875,18774.064453125,66512
2021-11-15,19200.0,19499.0,19069.849609375,19476.599609375,19101.78515625,50833
2021-11-16,19450.150390625,19599.0,19321.0,19462.099609375,19087.564453125,46120
2021-11-17,19404.0,19565.0,19363.0,19477.05078125,19102.228515625,54276
2021-11-18,19400.0,19488.80078125,19280.05078125,19405.5,19032.0546875,41607
2021-11-22,19413.5,19565.849609375,18832.5,18995.349609375,18629.794921875,44138
2021-11-23,18996.0,19246.400390625,18904.69921875,19181.55078125,18812.4140625,36960
2021-11-24,19200.0,19290.0,18950.0,19086.900390625,18719.5859375,34355
2021-11-25,19085.0,19210.0,18905.69921875,19178.05078125,18808.98046875,29745
2021-11-26,19148.849609375,19434.099609375,18982.5,19222.25,18852.330078125,56441
2021-11-29,19050.0,19162.30078125,18800.0,19000.400390625,18634.75,48107
2021-11-30,19000.400390625,19424.900390625,18935.44921875,19152.55078125,18783.970703125,169780
2021-12-01,19210.0,19449.900390625,19161.900390625,19397.80078125,19024.50390625,54812
2021-12-02,19397.80078125,19650.0,19226.75,19503.19921875,19127.873046875,48600
2021-12-03,19402.19921875,19498.80078125,19137.0,19321.349609375,18949.525390625,75448
2021-12-06,19400.0,19415.599609375,18929.150390625,19016.5,18650.541015625,34927
2021-12-07,19226.0,19443.650390625,18976.0,19344.25,18971.982421875,70429
2021-12-08,19225.05078125,19524.94921875,19225.05078125,19479.099609375,19104.236328125,33578
2021-12-09,19500.0,19549.0,19162.44921875,19284.75,18913.626953125,40522
2021-12-10,19221.0,19310.0,19030.44921875,19270.25,18899.40625,39449
2021-12-13,19220.19921875,19349.5,18924.0,18982.0,18616.703125,54490
2021-12-14,18953.099609375,19322.94921875,18913.400390625,19238.80078125,18868.5625,69067
2021-12-15,19151.05078125,19303.099609375,19050.0,19203.099609375,18833.548828125,64909
2021-12-16,19205.0,19315.349609375,19125.400390625,19257.150390625,18886.55859375,40417
2021-12-17,19115.05078125,19233.05078125,19000.0,19079.650390625,18712.474609375,54278
2021-12-20,19000.0,19068.19921875,18600.0,18881.25,18517.89453125,71310
2021-12-21,18987.0,19285.94921875,18900.05078125,19220.5,18850.615234375,34678
2021-12-22,19230.0,19339.94921875,19012.30078125,19190.599609375,18821.2890625,36612
2021-12-23,19295.0,19299.94921875,19155.0,19208.55078125,18838.89453125,47569
2021-12-24,19208.55078125,19434.05078125,19171.099609375,19224.19921875,18854.244140625,34220
2021-12-27,19186.0,19400.0,19099.44921875,19302.349609375,18930.888671875,26588
2021-12-28,19350.0,19468.55078125,19235.0,19355.0,18982.525390625,21049
2021-12-29,19355.0,19451.0,19251.55078125,19399.650390625,19026.31640625,29269
2021-12-30,19390.0,19585.0,19323.19921875,19406.55078125,19033.083984375,39868
2021-12-31,19375.0,19814.94921875,19350.19921875,19705.69921875,19326.4765625,39887
2022-01-03,19695.0,19814.0,19638.05078125,19677.94921875,19299.259765625,25869
2022-01-04,19678.0,19947.80078125,19628.05078125,19889.05078125,19506.30078125,35034
2022-01-05,19874.0,20025.0,19829.099609375,19935.75,19552.099609375,32432
2022-01-06,19750.099609375,19935.75,19535.0,19647.55078125,19269.447265625,30709
2022-01-07,19650.5,19960.0,19587.05078125,19902.849609375,19519.833984375,48983
2022-01-10,19903.0,19968.900390625,19679.05078125,19708.0,19328.732421875,20617
2022-01-11,19550.0,19825.0,19550.0,19761.94921875,19381.64453125,31788
2022-01-12,19850.0,19850.0,19660.0,19707.099609375,19327.8515625,23711
2022-01-13,19750.0,19750.0,19600.0,19714.400390625,19335.009765625,35383
2022-01-14,19714.400390625,19719.349609375,19270.0,19400.150390625,19026.806640625,37190
2022-01-17,19400.0,19515.0,19111.099609375,19333.19921875,18961.142578125,36403
2022-01-18,19282.0,19450.0,19188.0,19379.599609375,19006.65234375,36208
2022-01-19,19370.0,19444.94921875,18572.099609375,18937.0,18572.568359375,82383
2022-01-20,18800.0,19080.0,18605.05078125,18734.099609375,18373.576171875,79056
2022-01-21,18660.0,19062.25,18610.05078125,18974.25,18609.10546875,55241
2022-01-24,18974.25,19040.0,18600.0,18717.75,18357.5390625,53437
2022-01-25,18573.150390625,18884.05078125,18312.94921875,18790.75,18429.134765625,57880
2022-01-27,18550.0,18790.0,18217.75,18385.44921875,18031.634765625,54259
2022-01-28,18400.0,18649.0,18328.25,18384.400390625,18030.60546875,37423
2022-01-31,18428.0,18639.900390625,18428.0,18521.55078125,18165.115234375,29761
2022-02-01,18600.0,18778.19921875,18421.0,18671.69921875,18312.375,26791
2022-02-02,18820.0,18850.0,18440.650390625,18500.650390625,18144.6171875,60416
2022-02-03,18420.0,18579.650390625,18261.099609375,18306.599609375,17954.30078125,34354
2022-02-04,18400.0,18400.0,18202.80078125,18331.650390625,17978.869140625,44924
2022-02-07,18331.650390625,18420.0,17911.0,18072.75,17724.951171875,48469
2022-02-08,18205.0,18214.25,17990.0,18087.150390625,17739.076171875,39385
2022-02-09,18090.0,18237.150390625,18021.44921875,18135.05078125,17786.0546875,48243
2022-02-10,18101.0,18212.900390625,18010.0,18139.849609375,17790.76171875,50422
2022-02-11,18135.0,18135.0,17620.0,17815.19921875,17472.357421875,95980
2022-02-14,17716.0,17800.25,17429.80078125,17670.25,17330.197265625,42917
2022-02-15,17670.25,18323.25,17571.44921875,18187.099609375,17837.1015625,50170
2022-02-16,18167.0,18397.400390625,18033.5,18223.80078125,17873.095703125,40410
2022-02-17,18400.0,18400.0,17960.150390625,18126.0,17777.177734375,113840
2022-02-18,17988.0,18232.400390625,17811.099609375,18009.30078125,17662.7265625,96328
2022-02-21,17977.0,18160.0,17825.0,18106.099609375,17757.662109375,37036
2022-02-22,17985.0,18193.349609375,17739.650390625,18111.0,17762.466796875,63087
2022-02-23,18111.0,18209.55078125,17835.0,17926.650390625,17581.6640625,59248
2022-02-24,17730.0,17968.69921875,17560.0,17744.75,17403.263671875,112105
2022-02-25,17800.0,17894.94921875,17600.0,17715.099609375,17374.18359375,80989
2022-02-28,17700.0,17769.30078125,17330.0,17639.150390625,17299.697265625,157873
2022-03-02,17600.0,17889.400390625,17457.05078125,17844.599609375,17501.193359375,86631
2022-03-03,17880.0,17880.0,17389.55078125,17436.5,17100.947265625,66964
2022-03-04,17300.0,17544.05078125,17021.0,17391.849609375,17057.15625,51705
2022-03-07,17100.0,17407.75,17040.0,17342.05078125,17008.31640625,66542
2022-03-08,17300.0,17530.0,16965.0,17263.30078125,16931.08203125,97724
2022-03-09,17380.0,17380.0,17065.650390625,17145.599609375,16815.646484375,71122
2022-03-10,17300.0,17685.25,17221.0,17649.099609375,17309.453125,66489
2022-03-11,17600.0,17618.05078125,17230.0,17327.44921875,16993.994140625,73279
2022-03-14,17477.44921875,17477.44921875,17158.0,17367.19921875,17032.978515625,38665
2022-03-15,17420.0,17560.0,17245.05078125,17461.599609375,17125.564453125,62211
2022-03-16,17610.0,17885.5,17471.0,17823.400390625,17480.40234375,48390
2022-03-17,17785.94921875,18374.849609375,17785.94921875,18284.19921875,17932.33203125,100890
2022-03-21,18350.0,18370.0,17813.5,17876.44921875,17532.427734375,40335
2022-03-22,17727.0,17869.94921875,17253.650390625,17429.25,17093.8359375,140224
2022-03-23,17535.0,17550.0,17261.0,17344.19921875,17010.421875,59279
2022-03-24,17328.0,17500.0,17260.0,17408.099609375,17073.091796875,43181
2022-03-25,17478.0,17478.0,17075.0,17161.19921875,16830.943359375,53217
2022-03-28,17250.0,17348.94921875,16790.0,16860.05078125,16535.58984375,80111
2022-03-29,16900.0,16999.94921875,16820.0,16921.900390625,16596.248046875,83759
2022-03-30,17108.0,17347.55078125,17022.599609375,17298.0,16965.11328125,74970
2022-03-31,17250.0,17433.80078125,17202.900390625,17380.55078125,17046.07421875,62281
2022-04-01,17380.55078125,17607.69921875,17250.0,17557.19921875,17219.322265625,31159
2022-04-04,17610.0,17866.5,17462.05078125,17820.150390625,17477.212890625,39784
2022-04-05,17826.0,18060.0,17718.400390625,18023.19921875,17676.353515625,39782
2022-04-06,17975.0,18260.0,17863.0,18216.75,17866.181640625,47058
2022-04-07,18150.0,18250.0,17985.0,18188.400390625,17902.255859375,37487
2022-04-08,18152.0,18496.0,18069.650390625,18452.80078125,18162.49609375,34281
2022-04-11,18418.0,18520.25,18213.0,18426.349609375,18136.4609375,37669
2022-04-12,18275.30078125,18499.0,18222.5,18417.80078125,18128.048828125,54900
2022-04-13,18475.0,18549.0,18250.0,18382.400390625,18093.203125,27330
2022-04-18,18300.0,18686.0,18300.0,18561.5,18269.486328125,53773
2022-04-19,18540.5,18725.0,17832.25,17948.599609375,17666.2265625,65942
2022-04-20,18198.900390625,18418.94921875,17989.94921875,18305.19921875,18017.216796875,88177
2022-04-21,18051.0,18567.900390625,17751.0,18202.94921875,18005.099609375,185341
2022-04-22,18040.099609375,18249.44921875,17832.099609375,18187.75,17990.064453125,108707
2022-04-25,17900.0,18350.0,17850.099609375,18174.69921875,17977.15625,84507
2022-04-26,18300.0,18544.19921875,18200.0,18415.75,18215.587890625,70593
2022-04-27,18152.0,18465.69921875,18150.0,18223.0,18024.931640625,67430
2022-04-28,18238.5,18534.80078125,18175.05078125,18427.69921875,18227.40625,78958
2022-04-29,18410.0,18665.599609375,18265.80078125,18330.30078125,18131.06640625,63398
2022-05-02,18269.0,18480.0,18210.0,18440.55078125,18240.119140625,41597
2022-05-04,18281.099609375,18472.099609375,17970.650390625,18087.75,17891.150390625,60857
2022-05-05,18310.150390625,18378.400390625,17506.0,17603.75,17412.412109375,63313
2022-05-06,17499.80078125,17599.69921875,16975.0,16995.44921875,16810.724609375,89997
2022-05-09,16993.44921875,17055.30078125,16450.0,16504.349609375,16324.962890625,115147
2022-05-10,16640.0,16680.0,16401.0,16520.599609375,16341.03515625,67177
2022-05-11,16520.599609375,16639.099609375,16234.900390625,16512.400390625,16332.92578125,61787
2022-05-12,16484.5,16484.5,16126.75,16220.0,16043.703125,71776
2022-05-13,16490.0,16562.30078125,16304.900390625,16402.94921875,16224.6630859375,55439
2022-05-16,16502.0,16520.0,16134.4501953125,16218.849609375,16042.5654296875,52483
2022-05-17,16390.0,16390.0,16164.650390625,16323.400390625,16145.9794921875,86305
2022-05-18,16323.400390625,16418.349609375,16212.0,16343.599609375,16165.958984375,96009
2022-05-19,16170.0,16244.9501953125,16000.0,16094.25,15919.3193359375,70502
2022-05-20,16321.0,16960.0,16250.0498046875,16862.0,16678.724609375,152477
2022-05-23,17059.94921875,17370.0,16911.30078125,16994.30078125,16809.587890625,103173
2022-05-24,17149.0,17278.30078125,16853.099609375,17187.099609375,17000.291015625,92410
2022-05-25,17280.0,17586.0,17203.44921875,17283.75,17095.890625,81501
2022-05-26,17435.0,17730.0,17321.44921875,17652.5,17460.6328125,105581
2022-05-27,17750.0,17826.94921875,17487.19921875,17641.05078125,17449.30859375,42527
2022-05-30,17700.0,17986.900390625,17634.849609375,17706.900390625,17514.44140625,52058
2022-05-31,17705.05078125,18157.599609375,17457.0,17691.5,17499.208984375,359537
2022-06-01,17580.0,17848.44921875,17180.099609375,17241.55078125,17054.150390625,58247
2022-06-02,17240.0,17476.349609375,17020.05078125,17393.80078125,17204.74609375,68899
2022-06-03,17563.0,17567.349609375,17125.599609375,17171.0,16984.3671875,52686
2022-06-06,17171.0,17236.80078125,16953.099609375,16996.900390625,16812.158203125,36001
2022-06-07,16850.05078125,16999.55078125,16610.0,16746.900390625,16564.876953125,50762
2022-06-08,16630.5,16760.0,16446.55078125,16723.75,16541.978515625,81636
2022-06-09,16680.19921875,16824.94921875,16485.05078125,16768.150390625,16585.896484375,28748
2022-06-10,16661.0,16872.5,16536.80078125,16774.900390625,16592.572265625,44810
2022-06-13,16690.0,16969.80078125,16540.0,16854.44921875,16671.255859375,118464
2022-06-14,16856.5,17100.0,16760.0,16871.44921875,16688.072265625,66081
2022-06-15,17065.0,17065.0,16660.0,16802.30078125,16619.673828125,64753
2022-06-16,16949.0,16949.0,16614.94921875,16874.0,16690.595703125,80754
2022-06-17,16848.0,16854.94921875,16435.0,16642.400390625,16461.51171875,145619
2022-06-20,16700.0,17022.94921875,16537.55078125,16967.099609375,16782.681640625,48902
2022-06-21,16980.0,17200.0,16860.0,16971.80078125,16787.33203125,55631
2022-06-22,16950.0,16950.0,16585.55078125,16775.150390625,16592.8203125,52364
2022-06-23,16820.0,17044.94921875,16700.0,16976.30078125,16791.78515625,31675
2022-06-24,16950.05078125,17250.0,16922.05078125,17231.650390625,17044.357421875,30380
2022-06-27,17350.0,17407.19921875,17182.69921875,17358.25,17169.580078125,63842
2022-06-28,17300.0,17499.849609375,17051.0,17403.900390625,17214.736328125,52224
2022-06-29,17350.0,17525.0,17252.30078125,17499.05078125,17308.8515625,96972
2022-06-30,17499.05078125,17568.80078125,17234.19921875,17470.0,17280.115234375,102842
2022-07-01,17400.0,17829.400390625,17331.05078125,17795.05078125,17601.634765625,38547
2022-07-04,17800.0,18023.44921875,17704.5,17994.55078125,17798.96484375,48729
2022-07-05,17994.55078125,18143.150390625,17900.0,17985.0,17789.51953125,41438
2022-07-06,17985.0,18428.400390625,17801.25,18388.650390625,18188.783203125,78391
2022-07-07,18390.0,18550.0,18173.599609375,18204.94921875,18007.076171875,51879
2022-07-08,18300.0,18450.0,18222.0,18419.150390625,18218.951171875,58825
2022-07-11,18400.0,18525.0,18342.0,18489.400390625,18288.4375,39382
2022-07-12,18416.75,18470.0,18101.05078125,18125.150390625,17928.146484375,26189
2022-07-13,18130.0,18324.900390625,18130.0,18249.650390625,18051.291015625,22751
2022-07-14,18249.599609375,18440.94921875,18132.69921875,18363.30078125,18163.708984375,52294
2022-07-15,18400.0,18836.349609375,18376.30078125,18771.5,18567.470703125,49501
2022-07-18,18838.69921875,18972.0,18552.55078125,18625.400390625,18422.958984375,43977
2022-07-19,18599.900390625,18648.5,18226.44921875,18377.69921875,18177.951171875,43728
2022-07-20,18550.0,18660.0,18250.0,18617.099609375,18414.748046875,54663
2022-07-21,18600.0,18889.94921875,18593.75,18839.94921875,18635.17578125,50656
2022-07-22,18907.75,19084.0,18835.55078125,18988.94921875,18782.556640625,63200
2022-07-25,18988.94921875,19010.0,18712.05078125,18757.55078125,18553.673828125,35959
2022-07-26,18780.0,18780.0,18250.25,18509.5,18308.318359375,139471
2022-07-27,18544.0,18669.0,18350.0,18541.900390625,18340.3671875,44973
2022-07-28,18575.0,19345.0,18460.0,19112.400390625,18904.666015625,130457
2022-07-29,19112.400390625,19423.05078125,19001.05078125,19359.099609375,19148.681640625,113825
2022-08-01,19442.0,19500.0,19105.0,19255.19921875,19045.912109375,58567
2022-08-02,19377.0,19501.0,19300.19921875,19458.80078125,19247.30078125,56219
2022-08-03,19340.05078125,19546.25,19050.0,19365.900390625,19155.41015625,51325
2022-08-04,19399.0,19923.80078125,19396.099609375,19850.0,19634.248046875,88280
2022-08-05,19840.0,20020.0,19729.05078125,19921.5,19704.970703125,62560
2022-08-08,19905.0,19987.30078125,19550.0,19652.94921875,19439.33984375,57459
2022-08-10,19850.599609375,20150.0,19505.0,19769.5,19554.623046875,72207
2022-08-11,19800.0,19982.400390625,19587.599609375,19679.599609375,19465.69921875,50461
2022-08-12,19700.0,19756.44921875,19413.69921875,19543.25,19330.83203125,48903
2022-08-16,19550.0,19854.599609375,19482.80078125,19682.94921875,19469.01171875,66083
2022-08-17,19682.0,19843.94921875,19669.19921875,19735.30078125,19520.796875,39600
2022-08-18,19720.0,19732.75,19480.0,19557.650390625,19345.076171875,48921
2022-08-19,19600.0,19669.900390625,19350.0,19440.900390625,19229.595703125,36698
2022-08-22,19401.0,19630.0,19350.0,19452.19921875,19240.771484375,39794
2022-08-23,19300.0,19688.94921875,19251.150390625,19625.650390625,19412.3359375,42881
2022-08-24,19618.849609375,19716.94921875,19368.05078125,19671.05078125,19457.244140625,33768
2022-08-25,19671.0,19786.0,19464.05078125,19526.650390625,19314.412109375,25909
2022-08-26,19540.0,19666.05078125,19428.0,19528.099609375,19315.845703125,27989
2022-08-29,19400.0,19759.0,19285.099609375,19646.349609375,19432.8125,48462
2022-08-30,19660.0,19995.0,19660.0,19925.849609375,19709.2734375,109751
2022-09-01,19700.0,20050.0,19574.599609375,19732.94921875,19518.470703125,79062
2022-09-02,19752.30078125,19848.0,19530.0,19561.80078125,19349.181640625,31241
2022-09-05,19500.0,19582.650390625,19227.0,19259.69921875,19050.36328125,49724
2022-09-06,19260.69921875,19308.0,18945.05078125,19041.900390625,18834.93359375,59370
2022-09-07,19041.900390625,19307.05078125,19015.0,19179.30078125,18970.837890625,55736
2022-09-08,19201.0,19277.0,19005.0,19123.75,18915.892578125,54647
2022-09-09,19370.0,19370.0,18990.80078125,19051.25,18844.1796875,48434
2022-09-12,19051.55078125,19159.94921875,18890.099609375,18968.19921875,18762.033203125,43560
2022-09-13,18970.5,19266.5,18970.0,19063.650390625,18856.4453125,51146
2022-09-14,18871.0,19234.349609375,18870.94921875,19108.75,18901.0546875,61601
2022-09-15,19194.0,19257.05078125,18977.75,19009.0,18802.388671875,33455
2022-09-16,19008.900390625,19009.0,18340.55078125,18404.19921875,18204.162109375,116163
2022-09-19,18496.25,18840.0,18267.30078125,18765.25,18561.287109375,53631
2022-09-20,18810.0,18920.0,18575.099609375,18616.650390625,18414.302734375,83800
2022-09-21,18616.0,18889.400390625,18591.05078125,18649.900390625,18447.19140625,46299
2022-09-22,18649.900390625,18835.0,18580.55078125,18638.30078125,18435.71875,77931
2022-09-23,18591.0,18656.19921875,18450.05078125,18495.900390625,18294.865234375,35842
2022-09-26,18495.80078125,18889.900390625,18397.55078125,18453.30078125,18252.73046875,113085
2022-09-27,18548.05078125,18795.0,18545.69921875,18672.650390625,18469.6953125,69314
2022-09-28,18655.0,18979.0,18525.69921875,18840.94921875,18636.1640625,105517
2022-09-29,18935.19921875,19130.0,18791.25,18979.150390625,18772.865234375,87195
2022-09-30,18950.0,19195.0,18894.0,19144.80078125,18936.712890625,80973
2022-10-03,19117.5,19143.94921875,18770.0,18992.599609375,18786.166015625,52046
2022-10-04,19250.0,19350.0,19051.19921875,19251.849609375,19042.599609375,37289
2022-10-06,19342.099609375,19525.150390625,19237.25,19300.150390625,19090.375,67036
2022-10-07,19275.19921875,19380.0,19167.599609375,19321.0,19110.998046875,39613
2022-10-10,19100.0,19205.0,19004.94921875,19119.05078125,18911.244140625,34619
2022-10-11,19205.0,19214.650390625,18410.25,18449.94921875,18249.416015625,54926
